Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 22:10:00,10.000,Y,117.82,118.68,119.04,2.31,2.45,2.55,2.44%,1.59,0.13%,1.54%,0.05%,1.66%,0.04%,0.49%,0.02%,0.71%,0.02%,0.21%,0.02%,0.13%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.02,1.17,0.02,0.88,0.02,0.48,0.02,0.19,0.01,0.17,0.01,0.19,0.01,0.14,0.01,0.06,0.01,0.07,0.01,0.10,0.01,0.06,0.01,0.02,117.76,118.64,118.98,0.02,1.12,1.56,2.60%,0.03,0.13%,1.48%,0.05%,1.76%,0.03%,0.73%,0.03%,0.83%,0.02%,0.16%,0.02%,0.31%,0.01%,0.21%,0.01%,0.07%,0.01%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.46,237.64,238.28,0.00,0.00,0.00,2.51%,0.00,0.13%,1.51%,0.05%,1.71%,0.03%,0.61%,0.02%,0.76%,0.02%,0.18%,0.02%,0.21%,0.01%,0.12%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,-0.846,348,-12,59.97,60.01,60.06
27-Jul-2018 22:20:00,10.000,Y,117.64,118.48,118.74,1.92,2.43,2.70,2.37%,1.47,0.13%,1.50%,0.05%,1.56%,0.03%,0.51%,0.02%,0.73%,0.02%,0.20%,0.02%,0.15%,0.01%,0.08%,0.02%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.02,1.07,0.02,0.81,0.02,0.43,0.02,0.18,0.01,0.18,0.01,0.20,0.02,0.16,0.02,0.08,0.01,0.09,0.01,0.11,0.01,0.07,0.01,0.02,117.80,118.50,118.78,0.02,0.71,14.08,2.57%,0.09,0.13%,1.42%,0.05%,1.77%,0.03%,0.75%,0.03%,0.80%,0.02%,0.19%,0.02%,0.30%,0.01%,0.19%,0.01%,0.06%,0.01%,0.10%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.02,0.07,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.14,237.30,237.74,0.00,0.00,0.00,2.45%,0.00,0.13%,1.46%,0.05%,1.67%,0.03%,0.63%,0.02%,0.76%,0.02%,0.19%,0.02%,0.22%,0.01%,0.11%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,-0.925,300,36,59.96,60.00,60.05
27-Jul-2018 22:30:00,10.000,Y,117.78,118.64,119.02,1.97,2.38,2.57,2.34%,1.32,0.14%,1.44%,0.05%,1.56%,0.03%,0.54%,0.02%,0.75%,0.02%,0.21%,0.02%,0.14%,0.02%,0.09%,0.01%,0.04%,0.02%,0.06%,0.02%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01,0.94,0.02,0.70,0.02,0.36,0.02,0.17,0.01,0.22,0.01,0.23,0.02,0.18,0.01,0.10,0.01,0.11,0.02,0.13,0.02,0.08,0.01,0.04,117.92,118.66,118.98,1.15,1.31,1.47,2.50%,0.17,0.14%,1.39%,0.05%,1.70%,0.04%,0.77%,0.03%,0.81%,0.02%,0.18%,0.02%,0.29%,0.01%,0.19%,0.01%,0.05%,0.01%,0.08%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.03,0.14,0.01,0.06,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.50,237.62,238.26,0.00,0.00,0.00,2.41%,0.00,0.14%,1.41%,0.05%,1.63%,0.03%,0.65%,0.02%,0.77%,0.02%,0.19%,0.02%,0.20%,0.01%,0.13%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.881,372,84,59.95,60.00,60.04
27-Jul-2018 22:40:00,10.000,Y,117.92,118.82,119.14,1.85,2.00,2.21,2.43%,1.24,0.12%,1.45%,0.05%,1.67%,0.03%,0.61%,0.02%,0.74%,0.02%,0.21%,0.02%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.01,0.89,0.02,0.66,0.02,0.31,0.02,0.16,0.01,0.23,0.01,0.24,0.01,0.18,0.01,0.09,0.01,0.10,0.01,0.12,0.01,0.08,0.01,0.03,117.80,118.74,119.06,1.10,1.20,1.47,2.47%,0.16,0.12%,1.37%,0.05%,1.68%,0.03%,0.76%,0.02%,0.79%,0.02%,0.16%,0.02%,0.30%,0.01%,0.19%,0.01%,0.06%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.03,0.13,0.01,0.06,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.58,237.86,238.50,0.00,0.00,0.00,2.44%,0.00,0.12%,1.41%,0.05%,1.67%,0.03%,0.68%,0.02%,0.76%,0.02%,0.19%,0.02%,0.20%,0.01%,0.12%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.874,312,36,59.95,60.00,60.05
27-Jul-2018 22:50:00,10.000,Y,118.04,118.84,119.14,1.14,1.81,2.20,2.36%,1.13,0.14%,1.35%,0.06%,1.65%,0.03%,0.63%,0.02%,0.71%,0.02%,0.19%,0.02%,0.12%,0.02%,0.08%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01,0.79,0.02,0.61,0.02,0.32,0.02,0.15,0.01,0.22,0.01,0.23,0.01,0.16,0.01,0.07,0.01,0.09,0.01,0.10,0.01,0.06,0.01,0.02,117.92,118.68,119.02,1.07,1.16,1.23,2.40%,0.15,0.14%,1.25%,0.05%,1.71%,0.03%,0.74%,0.03%,0.70%,0.02%,0.19%,0.02%,0.28%,0.02%,0.15%,0.01%,0.07%,0.01%,0.11%,0.01%,0.09%,0.01%,0.09%,0.01%,0.05%,0.03,0.12,0.01,0.06,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.72,237.84,238.40,0.00,0.00,0.00,2.37%,0.00,0.14%,1.30%,0.05%,1.68%,0.03%,0.68%,0.02%,0.70%,0.02%,0.19%,0.02%,0.19%,0.01%,0.10%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,336,0.875,288,36,59.98,60.01,60.04
27-Jul-2018 23:00:00,10.000,Y,118.04,118.90,119.18,1.11,1.34,2.58,2.31%,0.68,0.11%,1.29%,0.04%,1.61%,0.03%,0.66%,0.02%,0.74%,0.02%,0.15%,0.02%,0.15%,0.01%,0.10%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01,0.46,0.01,0.38,0.02,0.17,0.01,0.06,0.01,0.15,0.01,0.15,0.01,0.10,0.01,0.03,0.01,0.05,0.01,0.07,0.01,0.05,0.01,0.01,118.14,118.90,119.28,1.05,1.13,1.19,2.41%,0.15,0.11%,1.27%,0.04%,1.71%,0.03%,0.76%,0.02%,0.72%,0.02%,0.20%,0.02%,0.28%,0.01%,0.15%,0.01%,0.05%,0.01%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.02,0.12,0.01,0.05,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.74,238.10,238.78,0.00,0.00,0.00,2.35%,0.00,0.11%,1.27%,0.04%,1.66%,0.03%,0.71%,0.02%,0.73%,0.02%,0.17%,0.01%,0.20%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.905,252,60,59.95,59.99,60.05
27-Jul-2018 23:10:00,10.000,Y,118.14,119.18,119.48,1.09,1.21,1.30,2.23%,0.68,0.12%,1.25%,0.05%,1.53%,0.03%,0.65%,0.03%,0.75%,0.02%,0.17%,0.02%,0.15%,0.02%,0.11%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01,0.45,0.01,0.40,0.02,0.19,0.01,0.05,0.01,0.14,0.01,0.15,0.01,0.09,0.01,0.03,0.01,0.05,0.01,0.07,0.01,0.05,0.01,0.01,118.46,119.18,119.44,1.04,1.12,1.16,2.38%,0.14,0.12%,1.27%,0.05%,1.66%,0.03%,0.75%,0.03%,0.72%,0.02%,0.21%,0.02%,0.28%,0.01%,0.16%,0.01%,0.05%,0.01%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.02,0.12,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.50,238.66,239.16,0.00,0.00,0.00,2.29%,0.00,0.12%,1.26%,0.05%,1.59%,0.03%,0.69%,0.02%,0.73%,0.02%,0.19%,0.02%,0.20%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.906,240,48,59.97,60.00,60.04
27-Jul-2018 23:20:00,10.000,Y,118.10,119.28,119.56,1.10,1.20,1.33,2.22%,0.68,0.13%,1.25%,0.06%,1.52%,0.04%,0.64%,0.03%,0.73%,0.02%,0.18%,0.02%,0.15%,0.02%,0.11%,0.02%,0.05%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01,0.45,0.02,0.40,0.02,0.19,0.02,0.05,0.01,0.14,0.01,0.14,0.01,0.09,0.01,0.02,0.01,0.05,0.01,0.07,0.01,0.04,0.01,0.01,118.42,119.26,119.62,1.03,1.11,1.16,2.29%,0.14,0.14%,1.19%,0.05%,1.62%,0.04%,0.73%,0.03%,0.67%,0.02%,0.21%,0.02%,0.29%,0.02%,0.14%,0.01%,0.06%,0.01%,0.10%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.02,0.12,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.50,238.84,239.42,0.00,0.00,0.00,2.24%,0.00,0.14%,1.22%,0.05%,1.57%,0.04%,0.68%,0.03%,0.69%,0.02%,0.19%,0.02%,0.20%,0.02%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.906,240,48,59.96,60.00,60.04
27-Jul-2018 23:30:00,10.000,Y,118.58,119.38,119.66,1.08,1.35,2.53,2.21%,0.68,0.12%,1.21%,0.05%,1.52%,0.03%,0.66%,0.02%,0.75%,0.02%,0.18%,0.02%,0.16%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01,0.47,0.02,0.39,0.02,0.18,0.02,0.05,0.01,0.14,0.01,0.14,0.01,0.09,0.01,0.02,0.01,0.05,0.01,0.07,0.01,0.04,0.01,0.01,118.58,119.28,119.50,0.01,0.82,1.16,2.28%,0.10,0.12%,1.19%,0.04%,1.62%,0.03%,0.72%,0.02%,0.65%,0.02%,0.22%,0.02%,0.29%,0.01%,0.14%,0.01%,0.07%,0.01%,0.11%,0.01%,0.09%,0.01%,0.09%,0.01%,0.07%,0.02,0.09,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.92,238.98,239.36,0.00,0.00,0.00,2.23%,0.00,0.12%,1.20%,0.05%,1.57%,0.03%,0.68%,0.02%,0.69%,0.02%,0.19%,0.01%,0.21%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.976,216,48,59.95,59.99,60.04
27-Jul-2018 23:40:00,10.000,Y,118.64,119.46,119.82,1.09,1.19,1.28,2.14%,0.67,0.14%,1.16%,0.05%,1.44%,0.04%,0.70%,0.03%,0.75%,0.02%,0.14%,0.02%,0.18%,0.02%,0.10%,0.01%,0.05%,0.02%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01,0.44,0.02,0.39,0.02,0.19,0.02,0.05,0.01,0.14,0.01,0.15,0.01,0.09,0.01,0.03,0.01,0.06,0.01,0.07,0.01,0.05,0.01,0.01,118.70,119.42,119.72,0.00,0.00,0.14,2.30%,0.00,0.14%,1.19%,0.05%,1.61%,0.04%,0.78%,0.03%,0.65%,0.02%,0.26%,0.02%,0.29%,0.02%,0.12%,0.01%,0.03%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.12,239.20,239.66,0.00,0.00,0.00,2.20%,0.00,0.14%,1.17%,0.05%,1.52%,0.04%,0.73%,0.03%,0.70%,0.02%,0.20%,0.02%,0.21%,0.02%,0.10%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.811,120,0,59.98,60.02,60.08
27-Jul-2018 23:50:00,10.000,Y,118.68,119.48,119.80,1.08,1.19,1.27,2.13%,0.66,0.09%,1.11%,0.04%,1.47%,0.03%,0.70%,0.02%,0.75%,0.02%,0.15%,0.01%,0.18%,0.01%,0.11%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01,0.43,0.02,0.39,0.02,0.18,0.01,0.06,0.01,0.15,0.01,0.15,0.01,0.09,0.01,0.03,0.01,0.06,0.01,0.07,0.01,0.05,0.01,0.02,118.78,119.58,119.86,0.00,0.00,0.14,2.30%,0.00,0.09%,1.16%,0.03%,1.65%,0.02%,0.79%,0.02%,0.65%,0.02%,0.28%,0.01%,0.28%,0.01%,0.12%,0.01%,0.03%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.24,239.38,239.88,0.00,0.00,0.00,2.21%,0.00,0.09%,1.14%,0.03%,1.56%,0.02%,0.74%,0.02%,0.70%,0.02%,0.21%,0.01%,0.21%,0.01%,0.10%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.812,120,0,59.93,59.98,60.02
28-Jul-2018 00:00:00,10.000,Y,118.90,119.74,120.00,1.04,1.17,1.26,2.18%,0.64,0.13%,1.15%,0.05%,1.48%,0.03%,0.74%,0.02%,0.76%,0.02%,0.16%,0.02%,0.18%,0.01%,0.12%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01,0.42,0.02,0.36,0.02,0.16,0.02,0.07,0.01,0.17,0.01,0.16,0.01,0.09,0.01,0.03,0.01,0.06,0.01,0.07,0.01,0.04,0.01,0.01,118.96,119.76,120.04,0.00,0.00,0.14,2.25%,0.00,0.13%,1.15%,0.05%,1.58%,0.03%,0.78%,0.03%,0.67%,0.02%,0.25%,0.02%,0.29%,0.01%,0.13%,0.01%,0.03%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.74,239.82,240.36,0.00,0.00,0.00,2.21%,0.00,0.13%,1.15%,0.05%,1.53%,0.03%,0.75%,0.02%,0.72%,0.02%,0.20%,0.02%,0.22%,0.01%,0.11%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.819,120,0,59.96,60.00,60.06
28-Jul-2018 00:10:00,10.000,Y,118.80,119.76,120.06,1.04,1.16,1.26,2.22%,0.62,0.12%,1.15%,0.04%,1.55%,0.03%,0.75%,0.02%,0.74%,0.02%,0.16%,0.01%,0.18%,0.01%,0.12%,0.01%,0.08%,0.01%,0.05%,0.01%,0.01%,0.01%,0.06%,0.01%,0.05%,0.01,0.42,0.01,0.34,0.02,0.13,0.02,0.07,0.01,0.17,0.01,0.16,0.01,0.09,0.01,0.02,0.01,0.06,0.01,0.07,0.01,0.04,0.01,0.01,118.82,119.66,119.94,0.00,0.00,0.14,2.17%,0.00,0.12%,1.07%,0.04%,1.54%,0.03%,0.73%,0.03%,0.66%,0.02%,0.23%,0.02%,0.30%,0.01%,0.13%,0.01%,0.04%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.48,239.76,240.20,0.00,0.00,0.00,2.19%,0.00,0.12%,1.11%,0.04%,1.55%,0.03%,0.74%,0.02%,0.70%,0.02%,0.19%,0.01%,0.22%,0.01%,0.11%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.826,120,0,59.97,60.00,60.04
28-Jul-2018 00:20:00,10.000,Y,118.92,119.88,120.12,1.01,1.15,1.25,2.29%,0.61,0.11%,1.12%,0.04%,1.61%,0.03%,0.83%,0.02%,0.77%,0.02%,0.16%,0.01%,0.16%,0.01%,0.15%,0.01%,0.11%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.06%,0.01,0.41,0.01,0.32,0.02,0.11,0.02,0.10,0.01,0.19,0.02,0.17,0.02,0.09,0.01,0.03,0.01,0.06,0.02,0.07,0.01,0.04,0.01,0.02,118.92,119.70,119.96,0.02,1.11,13.83,2.15%,0.13,0.11%,1.02%,0.04%,1.55%,0.03%,0.76%,0.02%,0.64%,0.02%,0.21%,0.02%,0.29%,0.01%,0.13%,0.01%,0.06%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.78,239.88,240.36,0.00,0.00,0.00,2.21%,0.00,0.11%,1.07%,0.04%,1.58%,0.03%,0.79%,0.02%,0.71%,0.02%,0.17%,0.01%,0.22%,0.01%,0.12%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.932,240,48,59.95,59.99,60.03
