Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 11:30:00,10.000,Y,117.32,119.34,120.22,0.00,0.00,0.33,2.45%,0.00,0.14%,1.76%,0.06%,1.31%,0.04%,0.75%,0.03%,0.72%,0.02%,0.12%,0.02%,0.19%,0.02%,0.12%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.36,119.30,120.16,2.40,3.13,4.85,2.32%,0.26,0.13%,1.62%,0.05%,1.28%,0.04%,0.72%,0.03%,0.70%,0.02%,0.11%,0.02%,0.19%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.06,0.23,0.01,0.04,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,235.46,237.38,238.52,0.00,0.00,0.00,2.38%,0.00,0.13%,1.69%,0.06%,1.29%,0.04%,0.73%,0.03%,0.70%,0.02%,0.11%,0.02%,0.19%,0.01%,0.11%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.784,300,228,59.96,60.00,60.06
27-Jul-2018 11:40:00,10.000,Y,117.80,119.54,120.66,0.03,0.25,6.51,2.62%,0.01,0.14%,1.87%,0.06%,1.40%,0.04%,0.82%,0.03%,0.78%,0.02%,0.09%,0.02%,0.19%,0.02%,0.15%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.94,119.30,121.06,3.12,3.34,3.66,2.56%,0.31,0.15%,1.81%,0.06%,1.39%,0.04%,0.81%,0.03%,0.74%,0.02%,0.09%,0.02%,0.20%,0.02%,0.15%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.06,0.28,0.01,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,235.80,237.56,238.86,0.00,0.00,0.00,2.58%,0.00,0.14%,1.84%,0.06%,1.39%,0.04%,0.82%,0.03%,0.76%,0.02%,0.09%,0.02%,0.20%,0.02%,0.15%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.835,348,216,59.97,60.01,60.07
27-Jul-2018 11:50:00,10.000,Y,117.46,119.48,120.94,0.04,1.75,6.49,2.65%,0.07,0.12%,1.90%,0.06%,1.42%,0.04%,0.81%,0.03%,0.80%,0.02%,0.11%,0.01%,0.18%,0.01%,0.13%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.20,119.62,121.18,3.06,3.31,3.60,2.59%,0.32,0.13%,1.83%,0.05%,1.42%,0.04%,0.83%,0.03%,0.75%,0.02%,0.10%,0.01%,0.21%,0.01%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.05,0.29,0.01,0.06,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,236.14,237.86,239.14,0.00,0.00,0.00,2.62%,0.00,0.12%,1.86%,0.05%,1.42%,0.04%,0.82%,0.03%,0.77%,0.02%,0.10%,0.01%,0.19%,0.01%,0.13%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.870,480,204,59.96,59.99,60.04
27-Jul-2018 12:00:00,10.000,Y,117.84,120.24,121.34,0.02,1.06,6.19,2.72%,0.07,0.15%,1.96%,0.05%,1.44%,0.04%,0.79%,0.03%,0.86%,0.02%,0.10%,0.02%,0.16%,0.02%,0.16%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.68,120.02,121.60,3.21,3.42,3.59,2.72%,0.39,0.15%,1.89%,0.05%,1.51%,0.04%,0.90%,0.03%,0.78%,0.02%,0.10%,0.02%,0.23%,0.02%,0.13%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.05,0.35,0.01,0.09,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.02,237.14,239.00,240.38,0.00,0.00,0.00,2.71%,0.00,0.15%,1.92%,0.05%,1.47%,0.04%,0.84%,0.03%,0.82%,0.02%,0.09%,0.02%,0.19%,0.02%,0.14%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504,0.846,432,216,59.97,60.01,60.06
27-Jul-2018 12:10:00,10.000,Y,118.70,120.60,121.58,0.02,1.42,6.26,2.86%,0.06,0.13%,2.10%,0.05%,1.53%,0.03%,0.77%,0.03%,0.85%,0.02%,0.10%,0.02%,0.19%,0.01%,0.15%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.60,120.02,122.06,3.00,3.22,3.50,2.78%,0.26,0.13%,1.91%,0.05%,1.56%,0.03%,0.92%,0.03%,0.83%,0.02%,0.11%,0.02%,0.25%,0.01%,0.14%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.05,0.24,0.01,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,237.14,239.34,240.36,0.00,0.00,0.00,2.81%,0.00,0.13%,2.00%,0.05%,1.54%,0.03%,0.84%,0.03%,0.84%,0.02%,0.09%,0.02%,0.22%,0.01%,0.14%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.850,444,216,59.95,60.01,60.06
27-Jul-2018 12:20:00,10.000,Y,118.92,121.00,121.94,0.02,1.88,6.16,2.85%,0.10,0.12%,2.08%,0.05%,1.52%,0.03%,0.77%,0.03%,0.87%,0.02%,0.11%,0.01%,0.18%,0.02%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.02,0.07,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,121.32,122.60,3.02,3.13,3.46,2.88%,0.22,0.12%,1.93%,0.05%,1.62%,0.03%,0.99%,0.02%,0.90%,0.02%,0.12%,0.02%,0.31%,0.02%,0.17%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.05,0.19,0.01,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,238.84,241.04,241.82,0.00,0.00,0.00,2.86%,0.00,0.12%,2.01%,0.05%,1.57%,0.03%,0.88%,0.02%,0.88%,0.02%,0.10%,0.01%,0.24%,0.01%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.849,468,216,59.95,60.00,60.03
27-Jul-2018 12:30:00,10.000,Y,118.92,121.30,122.56,0.04,1.27,6.52,2.89%,0.07,0.13%,2.08%,0.05%,1.55%,0.03%,0.82%,0.03%,0.90%,0.02%,0.13%,0.02%,0.20%,0.02%,0.15%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.62,121.54,123.20,2.49,2.69,3.31,2.92%,0.12,0.13%,1.95%,0.05%,1.67%,0.03%,1.00%,0.03%,0.88%,0.02%,0.13%,0.02%,0.29%,0.02%,0.18%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.06,0.05,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,239.56,241.56,242.24,0.00,0.00,0.00,2.89%,0.00,0.13%,2.01%,0.05%,1.61%,0.03%,0.91%,0.03%,0.89%,0.02%,0.12%,0.02%,0.24%,0.01%,0.15%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.703,336,264,59.96,60.00,60.04
27-Jul-2018 12:40:00,10.000,Y,116.28,120.88,122.60,0.03,2.60,13.61,2.97%,0.09,0.13%,2.15%,0.05%,1.59%,0.04%,0.89%,0.03%,0.88%,0.02%,0.12%,0.02%,0.24%,0.01%,0.13%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01,0.07,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,121.64,124.38,2.40,2.53,2.73,2.89%,0.13,0.13%,1.95%,0.05%,1.62%,0.04%,0.99%,0.03%,0.88%,0.02%,0.11%,0.02%,0.29%,0.02%,0.17%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.05,0.08,0.01,0.05,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,235.04,241.22,242.66,0.00,0.00,0.00,2.92%,0.00,0.13%,2.04%,0.05%,1.60%,0.04%,0.94%,0.03%,0.87%,0.02%,0.11%,0.02%,0.26%,0.01%,0.14%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,0.706,480,252,59.94,60.00,60.05
27-Jul-2018 12:50:00,10.000,Y,116.86,119.40,121.88,0.56,7.96,13.86,2.92%,0.29,0.12%,2.08%,0.05%,1.58%,0.03%,0.91%,0.02%,0.85%,0.02%,0.11%,0.02%,0.27%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.02,0.22,0.01,0.13,0.01,0.07,0.00,0.06,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.12,122.74,124.70,0.18,2.25,2.77,2.88%,0.13,0.12%,1.95%,0.05%,1.60%,0.03%,0.97%,0.02%,0.88%,0.02%,0.12%,0.02%,0.29%,0.01%,0.15%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.03,0.09,0.01,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.60,240.88,241.84,0.00,0.00,0.00,2.89%,0.00,0.12%,2.01%,0.05%,1.59%,0.03%,0.94%,0.02%,0.86%,0.02%,0.12%,0.02%,0.28%,0.01%,0.13%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1176,0.939,1140,156,59.96,60.00,60.05
27-Jul-2018 13:00:00,10.000,Y,118.20,120.96,122.10,0.01,2.95,12.30,2.80%,0.13,0.14%,1.97%,0.06%,1.53%,0.03%,0.88%,0.03%,0.84%,0.02%,0.09%,0.02%,0.29%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.00,0.10,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.54,122.00,123.86,1.78,1.87,1.96,2.90%,0.11,0.14%,1.93%,0.06%,1.62%,0.03%,1.02%,0.03%,0.93%,0.02%,0.15%,0.02%,0.30%,0.02%,0.16%,0.02%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.09,0.00,0.02,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,240.14,241.68,242.44,0.00,0.00,0.00,2.85%,0.00,0.14%,1.95%,0.06%,1.57%,0.03%,0.95%,0.03%,0.88%,0.02%,0.12%,0.02%,0.29%,0.01%,0.13%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,-0.994,576,0,59.95,60.01,60.05
27-Jul-2018 13:10:00,10.000,Y,118.88,120.82,122.08,0.04,0.66,6.32,2.85%,0.07,0.13%,1.98%,0.05%,1.54%,0.03%,0.94%,0.03%,0.89%,0.02%,0.12%,0.02%,0.26%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.48,121.30,122.74,1.77,1.86,1.94,2.87%,0.11,0.13%,1.96%,0.05%,1.55%,0.04%,1.00%,0.03%,0.91%,0.02%,0.16%,0.02%,0.28%,0.02%,0.15%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.09,0.00,0.03,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.22,240.86,242.22,0.00,0.00,0.00,2.86%,0.00,0.13%,1.97%,0.05%,1.54%,0.03%,0.97%,0.03%,0.90%,0.02%,0.14%,0.02%,0.26%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,-0.970,288,-12,59.97,60.00,60.06
27-Jul-2018 13:20:00,10.000,Y,118.10,120.38,121.36,0.04,0.57,6.21,2.90%,0.02,0.12%,2.02%,0.05%,1.59%,0.03%,0.95%,0.02%,0.87%,0.02%,0.11%,0.02%,0.26%,0.01%,0.13%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.30,121.48,123.32,0.15,0.99,1.95,2.76%,0.06,0.12%,1.90%,0.05%,1.46%,0.03%,0.96%,0.02%,0.86%,0.02%,0.18%,0.02%,0.28%,0.01%,0.14%,0.01%,0.04%,0.01%,0.08%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.05,0.00,0.02,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,238.90,240.60,241.76,0.00,0.00,0.00,2.82%,0.00,0.12%,1.95%,0.05%,1.52%,0.03%,0.95%,0.02%,0.86%,0.02%,0.14%,0.02%,0.27%,0.01%,0.13%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.958,168,0,59.94,60.00,60.05
27-Jul-2018 13:30:00,10.000,Y,117.02,120.20,123.22,0.05,0.08,6.18,2.86%,0.00,0.14%,2.00%,0.05%,1.55%,0.04%,0.93%,0.03%,0.87%,0.02%,0.10%,0.02%,0.24%,0.02%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.22,121.02,122.90,0.15,2.16,16.76,2.60%,0.14,0.15%,1.78%,0.06%,1.40%,0.04%,0.88%,0.03%,0.85%,0.02%,0.16%,0.02%,0.26%,0.02%,0.14%,0.01%,0.04%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.06,0.10,0.01,0.06,0.01,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,237.96,239.96,241.26,0.00,0.00,0.00,2.72%,0.00,0.14%,1.88%,0.05%,1.47%,0.04%,0.90%,0.03%,0.86%,0.02%,0.13%,0.02%,0.25%,0.02%,0.12%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.754,180,192,59.96,60.01,60.07
27-Jul-2018 13:40:00,10.000,Y,116.60,120.08,121.72,0.00,0.00,0.28,2.84%,0.00,0.13%,1.98%,0.05%,1.58%,0.03%,0.91%,0.03%,0.84%,0.02%,0.08%,0.02%,0.22%,0.02%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.70,121.36,123.00,2.55,2.70,4.70,2.71%,0.18,0.13%,1.83%,0.05%,1.50%,0.03%,0.92%,0.03%,0.85%,0.02%,0.14%,0.02%,0.26%,0.01%,0.12%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.08,0.11,0.01,0.08,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,237.08,240.16,241.38,0.00,0.00,0.00,2.76%,0.00,0.13%,1.90%,0.05%,1.53%,0.03%,0.91%,0.03%,0.84%,0.02%,0.11%,0.02%,0.24%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.662,216,240,59.96,60.00,60.04
