Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 07:30:00,10.000,Y,116.72,118.36,119.52,1.53,2.15,3.08,1.98%,0.15,0.14%,1.10%,0.05%,1.24%,0.03%,0.71%,0.02%,0.59%,0.02%,0.32%,0.02%,0.29%,0.02%,0.23%,0.01%,0.13%,0.01%,0.07%,0.01%,0.11%,0.01%,0.06%,0.01%,0.02%,0.05,0.12,0.01,0.06,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.76,119.06,119.80,0.28,2.56,14.65,1.99%,0.21,0.14%,1.09%,0.05%,1.26%,0.03%,0.72%,0.02%,0.60%,0.02%,0.33%,0.02%,0.30%,0.02%,0.22%,0.01%,0.14%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.05,0.17,0.01,0.07,0.01,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,234.60,236.86,237.74,0.00,0.00,0.00,1.98%,0.00,0.14%,1.09%,0.05%,1.25%,0.03%,0.71%,0.02%,0.59%,0.02%,0.32%,0.02%,0.29%,0.02%,0.22%,0.01%,0.13%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,540,0.891,468,240,59.95,60.01,60.07
27-Jul-2018 07:40:00,10.000,Y,117.90,118.72,119.20,1.53,1.92,3.09,2.00%,0.15,0.13%,1.11%,0.04%,1.22%,0.03%,0.73%,0.02%,0.64%,0.02%,0.28%,0.02%,0.32%,0.01%,0.24%,0.01%,0.12%,0.01%,0.09%,0.01%,0.11%,0.01%,0.08%,0.01%,0.03%,0.05,0.11,0.01,0.05,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.54,118.74,119.04,0.26,1.32,14.73,2.03%,0.13,0.13%,1.15%,0.05%,1.22%,0.03%,0.73%,0.02%,0.67%,0.02%,0.27%,0.02%,0.34%,0.01%,0.24%,0.01%,0.12%,0.01%,0.10%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.02,0.11,0.01,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,235.64,236.90,237.38,0.00,0.00,0.00,2.01%,0.00,0.13%,1.13%,0.05%,1.22%,0.03%,0.73%,0.02%,0.66%,0.02%,0.27%,0.02%,0.33%,0.01%,0.24%,0.01%,0.12%,0.01%,0.10%,0.01%,0.10%,0.01%,0.08%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.923,336,144,59.95,60.00,60.06
27-Jul-2018 07:50:00,10.000,Y,118.00,118.88,119.58,0.04,0.37,3.08,2.04%,0.02,0.11%,1.16%,0.04%,1.24%,0.03%,0.73%,0.02%,0.65%,0.02%,0.28%,0.02%,0.34%,0.01%,0.27%,0.01%,0.12%,0.01%,0.09%,0.01%,0.12%,0.01%,0.07%,0.01%,0.04%,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.06,118.58,118.96,0.25,1.28,14.71,2.04%,0.13,0.11%,1.17%,0.04%,1.22%,0.02%,0.71%,0.02%,0.68%,0.02%,0.28%,0.02%,0.34%,0.01%,0.27%,0.01%,0.11%,0.01%,0.10%,0.01%,0.10%,0.01%,0.07%,0.01%,0.05%,0.02,0.10,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,235.76,236.90,237.48,0.00,0.00,0.00,2.04%,0.00,0.11%,1.16%,0.04%,1.23%,0.02%,0.72%,0.02%,0.67%,0.02%,0.28%,0.02%,0.34%,0.01%,0.27%,0.01%,0.12%,0.01%,0.09%,0.01%,0.11%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.725,156,108,59.95,59.99,60.04
27-Jul-2018 08:00:00,10.000,Y,117.92,119.12,122.26,0.00,0.00,0.12,2.10%,0.00,0.12%,1.21%,0.05%,1.29%,0.03%,0.72%,0.03%,0.65%,0.02%,0.26%,0.02%,0.32%,0.02%,0.28%,0.01%,0.11%,0.01%,0.09%,0.01%,0.12%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.30,118.78,121.96,0.27,1.67,16.16,2.07%,0.16,0.12%,1.18%,0.04%,1.26%,0.03%,0.71%,0.03%,0.68%,0.02%,0.26%,0.02%,0.32%,0.01%,0.27%,0.01%,0.10%,0.01%,0.09%,0.01%,0.10%,0.01%,0.07%,0.01%,0.05%,0.02,0.13,0.01,0.07,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,235.34,237.34,243.60,0.00,0.00,0.00,2.08%,0.00,0.12%,1.20%,0.05%,1.27%,0.03%,0.71%,0.03%,0.66%,0.02%,0.25%,0.02%,0.32%,0.01%,0.27%,0.01%,0.11%,0.01%,0.09%,0.01%,0.11%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.714,156,120,59.95,60.00,60.06
27-Jul-2018 08:10:00,10.000,Y,119.00,120.66,121.20,0.04,0.52,20.39,2.23%,0.04,0.12%,1.13%,0.05%,1.69%,0.03%,0.69%,0.02%,0.48%,0.02%,0.04%,0.01%,0.11%,0.01%,0.26%,0.01%,0.02%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.02,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.90,120.26,120.84,1.07,2.08,16.34,2.19%,0.15,0.12%,1.11%,0.05%,1.65%,0.03%,0.68%,0.02%,0.51%,0.02%,0.02%,0.01%,0.11%,0.01%,0.25%,0.01%,0.02%,0.01%,0.04%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.03,0.11,0.01,0.08,0.01,0.04,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.22,240.34,240.92,0.00,0.00,0.00,2.21%,0.00,0.12%,1.12%,0.05%,1.67%,0.03%,0.69%,0.02%,0.50%,0.02%,0.03%,0.01%,0.11%,0.01%,0.26%,0.01%,0.02%,0.01%,0.04%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.841,252,156,59.95,60.00,60.06
27-Jul-2018 08:20:00,10.000,Y,118.42,120.00,120.82,1.43,4.70,14.55,2.24%,0.21,0.10%,1.17%,0.05%,1.69%,0.03%,0.68%,0.02%,0.49%,0.02%,0.04%,0.01%,0.11%,0.01%,0.26%,0.01%,0.02%,0.01%,0.04%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.05,0.11,0.01,0.13,0.01,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.86,120.16,120.78,1.00,2.06,15.49,2.21%,0.15,0.10%,1.14%,0.05%,1.66%,0.03%,0.69%,0.02%,0.51%,0.02%,0.03%,0.01%,0.10%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.03,0.11,0.01,0.08,0.01,0.04,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.04,239.58,240.36,0.00,0.00,0.00,2.22%,0.00,0.10%,1.15%,0.05%,1.67%,0.03%,0.68%,0.02%,0.50%,0.02%,0.03%,0.01%,0.10%,0.01%,0.25%,0.01%,0.02%,0.01%,0.04%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,792,0.919,756,180,59.95,59.99,60.04
27-Jul-2018 08:30:00,10.000,Y,118.46,119.62,120.36,1.70,7.85,14.52,2.30%,0.31,0.14%,1.21%,0.05%,1.71%,0.04%,0.72%,0.03%,0.48%,0.02%,0.04%,0.02%,0.11%,0.01%,0.28%,0.01%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.05,0.07,0.01,0.24,0.01,0.12,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,118.78,120.08,120.64,0.99,1.99,17.28,2.27%,0.18,0.14%,1.18%,0.05%,1.69%,0.04%,0.74%,0.03%,0.49%,0.02%,0.05%,0.02%,0.09%,0.02%,0.26%,0.02%,0.03%,0.01%,0.07%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.06,0.11,0.02,0.08,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,237.78,239.14,239.76,0.00,0.00,0.00,2.28%,0.00,0.14%,1.19%,0.05%,1.70%,0.04%,0.73%,0.03%,0.49%,0.02%,0.05%,0.02%,0.10%,0.02%,0.27%,0.01%,0.02%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1152,0.953,1128,168,59.97,60.01,60.06
27-Jul-2018 08:40:00,10.000,Y,119.02,119.94,120.54,1.69,2.32,3.29,2.29%,0.22,0.14%,1.21%,0.05%,1.71%,0.04%,0.71%,0.03%,0.49%,0.02%,0.04%,0.02%,0.11%,0.01%,0.27%,0.01%,0.02%,0.01%,0.06%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.05,0.05,0.01,0.16,0.01,0.08,0.00,0.05,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,118.64,119.78,120.14,0.28,1.57,15.33,2.27%,0.13,0.14%,1.18%,0.05%,1.69%,0.04%,0.72%,0.02%,0.51%,0.02%,0.03%,0.02%,0.10%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.03,0.10,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.94,239.14,239.72,0.00,0.00,0.00,2.28%,0.00,0.14%,1.19%,0.05%,1.69%,0.04%,0.71%,0.02%,0.49%,0.02%,0.03%,0.02%,0.10%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.936,408,156,59.94,60.02,60.09
27-Jul-2018 08:50:00,10.000,Y,116.86,119.62,120.32,1.69,2.05,3.28,2.31%,0.22,0.12%,1.22%,0.05%,1.73%,0.03%,0.69%,0.02%,0.49%,0.02%,0.04%,0.02%,0.11%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.05,0.06,0.01,0.16,0.01,0.07,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,116.60,119.52,119.84,0.26,1.33,14.65,2.30%,0.13,0.12%,1.21%,0.05%,1.71%,0.03%,0.71%,0.02%,0.51%,0.02%,0.04%,0.02%,0.11%,0.01%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.02,0.10,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.90,238.58,239.38,0.00,0.00,0.00,2.30%,0.00,0.12%,1.22%,0.05%,1.72%,0.03%,0.70%,0.02%,0.50%,0.02%,0.04%,0.02%,0.11%,0.01%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.928,360,132,59.94,60.00,60.06
27-Jul-2018 09:00:00,10.000,Y,118.58,119.88,120.66,0.27,3.45,11.94,2.33%,0.24,0.14%,1.24%,0.05%,1.75%,0.03%,0.67%,0.03%,0.51%,0.02%,0.04%,0.02%,0.13%,0.01%,0.26%,0.01%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01,0.10,0.00,0.14,0.00,0.09,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,117.94,120.00,120.94,0.27,1.28,16.49,2.32%,0.13,0.14%,1.23%,0.05%,1.73%,0.03%,0.68%,0.03%,0.53%,0.02%,0.03%,0.02%,0.12%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.02,0.10,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.94,239.30,240.44,0.00,0.00,0.00,2.32%,0.00,0.14%,1.23%,0.05%,1.74%,0.03%,0.67%,0.03%,0.52%,0.02%,0.04%,0.02%,0.12%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.860,516,96,59.95,60.01,60.06
27-Jul-2018 09:10:00,10.000,Y,118.08,119.64,120.82,0.27,4.35,20.37,2.31%,0.27,0.14%,1.25%,0.05%,1.71%,0.04%,0.68%,0.03%,0.51%,0.02%,0.03%,0.02%,0.12%,0.01%,0.27%,0.02%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.03,0.11,0.01,0.17,0.01,0.10,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,118.00,119.68,120.78,0.28,2.65,26.36,2.28%,0.23,0.14%,1.22%,0.05%,1.68%,0.04%,0.70%,0.03%,0.53%,0.02%,0.02%,0.02%,0.12%,0.02%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.05,0.19,0.01,0.10,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,237.08,238.76,240.80,0.00,0.00,0.00,2.29%,0.00,0.14%,1.23%,0.05%,1.69%,0.04%,0.69%,0.03%,0.52%,0.02%,0.03%,0.02%,0.12%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,0.877,756,204,59.96,60.01,60.07
27-Jul-2018 09:20:00,10.000,Y,117.68,118.70,119.50,7.67,13.84,15.07,2.30%,0.40,0.12%,1.25%,0.04%,1.69%,0.03%,0.69%,0.02%,0.52%,0.02%,0.03%,0.01%,0.13%,0.01%,0.27%,0.01%,0.02%,0.01%,0.06%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.05,0.10,0.01,0.33,0.01,0.15,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,118.46,119.66,120.00,4.68,5.72,18.64,2.25%,0.52,0.12%,1.18%,0.05%,1.67%,0.03%,0.69%,0.02%,0.53%,0.02%,0.02%,0.01%,0.11%,0.01%,0.25%,0.01%,0.01%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.12,0.47,0.03,0.18,0.01,0.07,0.01,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,236.60,237.80,238.40,0.00,0.00,0.00,2.27%,0.00,0.12%,1.22%,0.04%,1.68%,0.03%,0.69%,0.02%,0.52%,0.02%,0.03%,0.01%,0.12%,0.01%,0.26%,0.01%,0.01%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2184,0.972,2124,504,59.95,59.99,60.03
27-Jul-2018 09:30:00,10.000,Y,117.36,118.80,119.66,1.73,10.96,19.35,2.29%,0.35,0.12%,1.26%,0.04%,1.66%,0.03%,0.72%,0.02%,0.52%,0.02%,0.03%,0.01%,0.14%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.05,0.07,0.01,0.28,0.01,0.14,0.00,0.06,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,118.26,119.36,119.92,4.66,5.84,20.57,2.24%,0.52,0.12%,1.20%,0.05%,1.64%,0.03%,0.72%,0.02%,0.53%,0.02%,0.02%,0.02%,0.12%,0.01%,0.24%,0.01%,0.01%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.12,0.47,0.03,0.18,0.01,0.07,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,236.32,237.58,238.28,0.00,0.00,0.00,2.27%,0.00,0.12%,1.23%,0.04%,1.65%,0.03%,0.72%,0.02%,0.52%,0.02%,0.03%,0.01%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1872,0.948,1800,516,59.94,59.99,60.04
27-Jul-2018 09:40:00,10.000,Y,117.58,119.02,120.04,1.73,6.13,14.44,2.32%,0.28,0.11%,1.29%,0.04%,1.69%,0.03%,0.70%,0.02%,0.52%,0.02%,0.04%,0.01%,0.14%,0.01%,0.26%,0.01%,0.01%,0.01%,0.06%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.05,0.06,0.01,0.21,0.01,0.11,0.00,0.06,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,117.62,119.02,119.56,4.62,5.94,19.47,2.28%,0.53,0.11%,1.22%,0.04%,1.67%,0.02%,0.71%,0.02%,0.55%,0.02%,0.03%,0.01%,0.12%,0.01%,0.24%,0.01%,0.01%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.12,0.47,0.03,0.19,0.01,0.06,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,235.92,237.48,238.04,0.00,0.00,0.00,2.30%,0.00,0.11%,1.25%,0.04%,1.68%,0.03%,0.70%,0.02%,0.53%,0.02%,0.04%,0.01%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1356,0.879,1236,516,59.95,60.00,60.04
