Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 21:30:00,10.000,Y,117.94,119.06,119.72,3.03,3.17,3.35,2.78%,0.49,0.13%,1.76%,0.05%,1.79%,0.03%,0.68%,0.02%,0.86%,0.02%,0.23%,0.02%,0.13%,0.01%,0.15%,0.01%,0.09%,0.01%,0.16%,0.01%,0.05%,0.01%,0.12%,0.01%,0.10%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.08,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,118.08,119.26,119.88,0.66,0.77,0.83,2.92%,0.47,0.13%,1.95%,0.05%,1.84%,0.03%,0.64%,0.02%,0.80%,0.02%,0.20%,0.02%,0.22%,0.02%,0.25%,0.02%,0.18%,0.01%,0.07%,0.01%,0.09%,0.01%,0.13%,0.01%,0.12%,0.00,0.37,0.00,0.15,0.00,0.13,0.00,0.13,0.00,0.09,0.00,0.06,0.00,0.08,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,236.60,238.10,238.92,0.00,0.00,0.00,2.84%,0.00,0.13%,1.86%,0.05%,1.81%,0.03%,0.66%,0.02%,0.83%,0.02%,0.22%,0.02%,0.17%,0.01%,0.18%,0.01%,0.11%,0.01%,0.11%,0.01%,0.06%,0.01%,0.12%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.924,408,120,59.94,60.00,60.07
27-Jul-2018 21:40:00,10.000,Y,117.38,119.14,119.88,3.02,3.17,3.42,2.76%,0.49,0.12%,1.73%,0.04%,1.78%,0.03%,0.72%,0.02%,0.87%,0.02%,0.21%,0.01%,0.14%,0.01%,0.13%,0.01%,0.08%,0.01%,0.16%,0.01%,0.07%,0.01%,0.12%,0.01%,0.13%,0.02,0.40,0.01,0.21,0.00,0.15,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,118.82,119.78,120.20,0.70,0.77,0.84,2.70%,0.48,0.12%,1.77%,0.04%,1.73%,0.03%,0.63%,0.02%,0.74%,0.02%,0.19%,0.01%,0.23%,0.01%,0.22%,0.01%,0.17%,0.01%,0.09%,0.01%,0.07%,0.01%,0.15%,0.01%,0.11%,0.00,0.38,0.00,0.16,0.00,0.13,0.00,0.13,0.00,0.09,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,237.02,238.68,239.70,0.00,0.00,0.00,2.72%,0.00,0.12%,1.75%,0.04%,1.76%,0.03%,0.68%,0.02%,0.81%,0.02%,0.20%,0.01%,0.17%,0.01%,0.17%,0.01%,0.10%,0.01%,0.09%,0.01%,0.06%,0.01%,0.13%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.924,408,120,59.95,60.00,60.05
27-Jul-2018 21:50:00,10.000,Y,118.42,119.38,119.88,3.02,3.17,3.32,2.71%,0.49,0.13%,1.67%,0.05%,1.78%,0.03%,0.72%,0.02%,0.84%,0.02%,0.18%,0.02%,0.16%,0.01%,0.13%,0.01%,0.06%,0.01%,0.14%,0.01%,0.05%,0.01%,0.12%,0.01%,0.11%,0.02,0.40,0.01,0.21,0.00,0.15,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,118.82,119.88,120.32,0.68,0.77,0.83,2.74%,0.48,0.13%,1.77%,0.05%,1.75%,0.03%,0.66%,0.02%,0.80%,0.02%,0.23%,0.02%,0.20%,0.01%,0.21%,0.01%,0.16%,0.01%,0.09%,0.01%,0.08%,0.01%,0.14%,0.01%,0.09%,0.00,0.38,0.00,0.16,0.00,0.14,0.00,0.13,0.00,0.09,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,237.68,239.02,239.80,0.00,0.00,0.00,2.72%,0.00,0.13%,1.72%,0.05%,1.77%,0.03%,0.69%,0.02%,0.82%,0.02%,0.20%,0.02%,0.17%,0.01%,0.16%,0.01%,0.10%,0.01%,0.10%,0.01%,0.05%,0.01%,0.13%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.923,408,120,59.96,60.00,60.05
27-Jul-2018 22:00:00,10.000,Y,118.48,119.70,120.08,3.01,3.16,3.34,2.71%,0.49,0.13%,1.65%,0.05%,1.80%,0.03%,0.74%,0.03%,0.82%,0.02%,0.18%,0.02%,0.14%,0.01%,0.13%,0.01%,0.05%,0.01%,0.15%,0.01%,0.05%,0.01%,0.15%,0.01%,0.12%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.26,120.16,120.56,0.69,0.77,0.83,2.77%,0.48,0.13%,1.77%,0.05%,1.75%,0.03%,0.70%,0.03%,0.85%,0.02%,0.23%,0.02%,0.18%,0.01%,0.22%,0.01%,0.15%,0.01%,0.09%,0.01%,0.08%,0.01%,0.17%,0.01%,0.12%,0.00,0.38,0.00,0.16,0.00,0.15,0.00,0.14,0.00,0.09,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,238.40,239.60,240.18,0.00,0.00,0.00,2.73%,0.00,0.13%,1.71%,0.05%,1.77%,0.03%,0.72%,0.03%,0.83%,0.02%,0.21%,0.02%,0.15%,0.01%,0.17%,0.01%,0.09%,0.01%,0.11%,0.01%,0.06%,0.01%,0.16%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.96,60.00,60.04
27-Jul-2018 22:10:00,10.000,Y,118.54,119.74,120.32,3.03,3.16,3.30,2.60%,0.49,0.14%,1.60%,0.06%,1.68%,0.04%,0.73%,0.03%,0.82%,0.02%,0.17%,0.02%,0.16%,0.02%,0.14%,0.01%,0.05%,0.01%,0.13%,0.01%,0.06%,0.01%,0.11%,0.01%,0.08%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,117.76,119.34,120.24,0.67,0.77,0.83,2.69%,0.48,0.14%,1.71%,0.06%,1.68%,0.04%,0.74%,0.03%,0.84%,0.02%,0.26%,0.02%,0.16%,0.02%,0.21%,0.02%,0.15%,0.01%,0.06%,0.01%,0.08%,0.01%,0.14%,0.01%,0.08%,0.00,0.38,0.00,0.16,0.00,0.15,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,237.30,238.84,239.84,0.00,0.00,0.00,2.64%,0.00,0.14%,1.66%,0.06%,1.68%,0.04%,0.73%,0.03%,0.83%,0.02%,0.22%,0.02%,0.15%,0.02%,0.17%,0.01%,0.09%,0.01%,0.09%,0.01%,0.05%,0.01%,0.12%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.922,408,120,59.97,60.01,60.06
27-Jul-2018 22:20:00,10.000,Y,118.72,119.74,120.20,3.02,3.16,3.30,2.58%,0.49,0.13%,1.57%,0.05%,1.68%,0.03%,0.75%,0.02%,0.78%,0.02%,0.20%,0.01%,0.16%,0.01%,0.15%,0.01%,0.06%,0.01%,0.14%,0.01%,0.05%,0.01%,0.12%,0.01%,0.11%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,117.46,119.24,120.12,0.68,0.78,0.85,2.59%,0.48,0.13%,1.63%,0.05%,1.62%,0.03%,0.73%,0.02%,0.83%,0.02%,0.26%,0.02%,0.18%,0.01%,0.20%,0.01%,0.14%,0.01%,0.08%,0.01%,0.08%,0.01%,0.15%,0.01%,0.09%,0.00,0.38,0.00,0.17,0.00,0.14,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,236.80,238.72,239.70,0.00,0.00,0.00,2.58%,0.00,0.13%,1.60%,0.05%,1.65%,0.03%,0.74%,0.02%,0.81%,0.02%,0.23%,0.01%,0.16%,0.01%,0.17%,0.01%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.13%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.95,60.00,60.05
27-Jul-2018 22:30:00,10.000,Y,118.12,119.70,120.06,3.02,3.16,3.33,2.52%,0.49,0.13%,1.50%,0.05%,1.66%,0.03%,0.78%,0.02%,0.74%,0.02%,0.18%,0.02%,0.17%,0.01%,0.13%,0.01%,0.04%,0.01%,0.12%,0.01%,0.05%,0.01%,0.13%,0.01%,0.11%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,119.18,119.98,120.66,0.69,0.78,0.84,2.57%,0.48,0.13%,1.62%,0.05%,1.59%,0.03%,0.74%,0.02%,0.82%,0.02%,0.25%,0.02%,0.19%,0.01%,0.21%,0.01%,0.15%,0.01%,0.09%,0.01%,0.06%,0.01%,0.15%,0.01%,0.11%,0.00,0.38,0.00,0.17,0.00,0.14,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,238.34,239.44,240.00,0.00,0.00,0.00,2.54%,0.00,0.13%,1.56%,0.05%,1.63%,0.03%,0.76%,0.02%,0.78%,0.02%,0.22%,0.02%,0.18%,0.01%,0.17%,0.01%,0.09%,0.01%,0.08%,0.01%,0.03%,0.01%,0.13%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.95,60.00,60.05
27-Jul-2018 22:40:00,10.000,Y,118.54,119.62,119.94,3.03,3.16,3.40,2.42%,0.49,0.11%,1.40%,0.05%,1.63%,0.03%,0.77%,0.02%,0.71%,0.02%,0.15%,0.01%,0.18%,0.01%,0.13%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.11%,0.01%,0.10%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.00,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,119.28,120.12,120.62,0.68,0.78,0.84,2.57%,0.48,0.11%,1.56%,0.04%,1.62%,0.03%,0.78%,0.02%,0.84%,0.02%,0.25%,0.01%,0.18%,0.01%,0.21%,0.01%,0.14%,0.01%,0.07%,0.01%,0.08%,0.01%,0.15%,0.01%,0.10%,0.00,0.38,0.00,0.16,0.00,0.15,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,238.34,239.50,239.90,0.00,0.00,0.00,2.49%,0.00,0.11%,1.48%,0.05%,1.63%,0.03%,0.78%,0.02%,0.78%,0.02%,0.20%,0.01%,0.18%,0.01%,0.16%,0.01%,0.10%,0.01%,0.08%,0.01%,0.02%,0.01%,0.12%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.96,60.00,60.04
27-Jul-2018 22:50:00,10.000,Y,118.42,119.74,119.90,3.02,3.16,3.33,2.38%,0.50,0.13%,1.34%,0.05%,1.64%,0.03%,0.78%,0.02%,0.67%,0.02%,0.14%,0.02%,0.19%,0.01%,0.13%,0.01%,0.05%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.08%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.00,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,118.66,119.88,120.22,0.68,0.77,0.84,2.64%,0.48,0.13%,1.58%,0.05%,1.71%,0.03%,0.80%,0.03%,0.82%,0.02%,0.26%,0.02%,0.19%,0.01%,0.22%,0.01%,0.10%,0.01%,0.03%,0.02%,0.09%,0.01%,0.13%,0.01%,0.09%,0.00,0.37,0.00,0.16,0.00,0.16,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,238.16,239.36,239.76,0.00,0.00,0.00,2.50%,0.00,0.13%,1.46%,0.05%,1.67%,0.03%,0.79%,0.02%,0.75%,0.02%,0.18%,0.01%,0.18%,0.01%,0.17%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.11%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.97,60.01,60.04
27-Jul-2018 23:00:00,10.000,Y,118.20,119.62,119.88,3.02,3.16,3.37,2.33%,0.50,0.11%,1.30%,0.04%,1.61%,0.02%,0.77%,0.02%,0.66%,0.02%,0.12%,0.01%,0.19%,0.01%,0.11%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.01%,0.10%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,119.10,120.00,120.48,0.69,0.78,0.84,2.53%,0.48,0.11%,1.47%,0.04%,1.64%,0.03%,0.83%,0.02%,0.82%,0.02%,0.23%,0.01%,0.20%,0.01%,0.20%,0.01%,0.13%,0.01%,0.04%,0.01%,0.11%,0.01%,0.13%,0.01%,0.09%,0.00,0.37,0.00,0.16,0.00,0.16,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.08,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,238.30,239.38,239.92,0.00,0.00,0.00,2.43%,0.00,0.11%,1.39%,0.04%,1.62%,0.02%,0.80%,0.02%,0.74%,0.02%,0.17%,0.01%,0.19%,0.01%,0.15%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.10%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.96,59.99,60.04
27-Jul-2018 23:10:00,10.000,Y,118.52,119.90,120.32,3.01,3.16,3.32,2.32%,0.50,0.13%,1.29%,0.05%,1.56%,0.03%,0.82%,0.03%,0.67%,0.02%,0.14%,0.02%,0.19%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.08%,0.01%,0.09%,0.02,0.40,0.01,0.21,0.00,0.16,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,119.24,120.08,120.60,0.67,0.78,0.90,2.39%,0.49,0.13%,1.40%,0.05%,1.51%,0.03%,0.81%,0.03%,0.78%,0.02%,0.20%,0.02%,0.22%,0.02%,0.19%,0.01%,0.13%,0.01%,0.06%,0.01%,0.08%,0.01%,0.12%,0.01%,0.07%,0.00,0.38,0.00,0.17,0.00,0.15,0.00,0.14,0.00,0.09,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,238.08,239.72,240.14,0.00,0.00,0.00,2.35%,0.00,0.13%,1.34%,0.05%,1.54%,0.03%,0.81%,0.03%,0.73%,0.02%,0.16%,0.02%,0.20%,0.01%,0.15%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.10%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.922,408,120,59.96,60.00,60.05
27-Jul-2018 23:20:00,10.000,Y,118.88,119.80,120.08,3.04,4.58,5.00,2.29%,0.57,0.13%,1.26%,0.05%,1.53%,0.03%,0.85%,0.03%,0.68%,0.02%,0.13%,0.02%,0.21%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.01%,0.09%,0.01,0.48,0.01,0.22,0.00,0.17,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,119.46,120.32,120.72,0.69,0.78,0.85,2.34%,0.49,0.13%,1.33%,0.05%,1.48%,0.03%,0.86%,0.03%,0.78%,0.02%,0.20%,0.02%,0.22%,0.02%,0.19%,0.01%,0.13%,0.01%,0.08%,0.01%,0.05%,0.01%,0.11%,0.01%,0.07%,0.00,0.38,0.00,0.17,0.00,0.15,0.00,0.14,0.00,0.09,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,238.82,239.88,240.34,0.00,0.00,0.00,2.31%,0.00,0.13%,1.29%,0.05%,1.50%,0.03%,0.86%,0.03%,0.73%,0.02%,0.16%,0.02%,0.21%,0.01%,0.16%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.09%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,624,-0.984,600,-24,59.97,60.01,60.05
27-Jul-2018 23:30:00,10.000,Y,117.94,120.00,120.52,2.15,3.76,4.89,2.29%,0.58,0.11%,1.25%,0.04%,1.55%,0.02%,0.84%,0.02%,0.67%,0.02%,0.13%,0.01%,0.23%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01,0.49,0.01,0.23,0.00,0.17,0.00,0.09,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,119.44,120.26,121.10,0.68,0.78,0.89,2.39%,0.49,0.11%,1.30%,0.04%,1.53%,0.02%,0.90%,0.02%,0.82%,0.02%,0.22%,0.01%,0.22%,0.01%,0.20%,0.01%,0.12%,0.01%,0.06%,0.01%,0.07%,0.01%,0.13%,0.01%,0.06%,0.00,0.37,0.00,0.17,0.00,0.16,0.00,0.15,0.00,0.09,0.00,0.05,0.00,0.07,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,238.72,240.02,240.46,0.00,0.00,0.00,2.34%,0.00,0.11%,1.27%,0.04%,1.54%,0.02%,0.87%,0.02%,0.75%,0.02%,0.17%,0.01%,0.22%,0.01%,0.17%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.10%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,-0.947,504,-48,59.95,59.99,60.04
27-Jul-2018 23:40:00,10.000,Y,117.94,119.86,120.34,2.17,3.43,16.70,2.18%,0.56,0.14%,1.12%,0.05%,1.47%,0.03%,0.85%,0.02%,0.67%,0.02%,0.15%,0.02%,0.22%,0.01%,0.14%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.09%,0.01%,0.09%,0.04,0.47,0.01,0.22,0.00,0.15,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.00,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,119.72,120.54,121.24,0.66,0.78,0.87,2.31%,0.50,0.14%,1.23%,0.05%,1.44%,0.03%,0.91%,0.03%,0.84%,0.02%,0.22%,0.02%,0.21%,0.01%,0.22%,0.01%,0.15%,0.01%,0.08%,0.01%,0.07%,0.01%,0.13%,0.01%,0.07%,0.00,0.38,0.00,0.17,0.00,0.17,0.00,0.16,0.00,0.10,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,238.92,240.16,240.68,0.00,0.00,0.00,2.24%,0.00,0.14%,1.17%,0.05%,1.45%,0.03%,0.88%,0.03%,0.76%,0.02%,0.17%,0.02%,0.21%,0.01%,0.18%,0.01%,0.10%,0.01%,0.07%,0.01%,0.03%,0.01%,0.10%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.962,444,96,59.97,60.02,60.08
