Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
31-Jul-2018 04:10:00,10.000,Y,122.22,123.42,124.18,0.44,0.51,0.56,2.37%,0.20,0.15%,1.33%,0.06%,1.39%,0.04%,1.16%,0.03%,0.60%,0.02%,0.12%,0.02%,0.15%,0.02%,0.14%,0.02%,0.16%,0.01%,0.04%,0.01%,0.13%,0.01%,0.07%,0.01%,0.03%,0.00,0.15,0.00,0.11,0.00,0.06,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,121.62,122.80,123.22,0.00,0.00,0.13,2.10%,0.00,0.15%,1.35%,0.06%,1.20%,0.03%,0.89%,0.03%,0.49%,0.02%,0.07%,0.02%,0.10%,0.02%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.26,245.84,246.54,0.00,0.00,0.00,2.22%,0.00,0.15%,1.34%,0.06%,1.29%,0.03%,1.02%,0.03%,0.55%,0.02%,0.09%,0.02%,0.12%,0.02%,0.10%,0.01%,0.11%,0.01%,0.03%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.987,60,0,59.95,60.01,60.06
31-Jul-2018 04:20:00,10.000,Y,121.58,122.98,123.72,0.44,1.52,4.40,2.29%,0.19,0.10%,1.34%,0.04%,1.35%,0.02%,1.08%,0.02%,0.57%,0.02%,0.11%,0.01%,0.13%,0.01%,0.12%,0.01%,0.15%,0.01%,0.06%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.00,0.15,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,121.98,123.00,123.76,0.00,0.00,0.13,2.06%,0.00,0.10%,1.33%,0.04%,1.16%,0.03%,0.86%,0.02%,0.56%,0.02%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.42,245.60,246.36,0.00,0.00,0.00,2.16%,0.00,0.10%,1.33%,0.04%,1.25%,0.02%,0.97%,0.02%,0.57%,0.02%,0.12%,0.01%,0.10%,0.01%,0.08%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.984,180,0,59.93,59.98,60.07
31-Jul-2018 04:30:00,10.000,Y,121.12,122.36,122.92,2.49,2.56,2.90,2.27%,0.18,0.10%,1.32%,0.04%,1.39%,0.03%,1.01%,0.02%,0.57%,0.02%,0.11%,0.01%,0.11%,0.01%,0.13%,0.01%,0.16%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.00,0.15,0.00,0.07,0.00,0.04,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,122.00,123.20,123.70,0.00,0.00,0.13,2.04%,0.00,0.10%,1.32%,0.04%,1.16%,0.03%,0.81%,0.02%,0.59%,0.02%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.10,245.18,245.74,0.00,0.00,0.00,2.15%,0.00,0.10%,1.32%,0.04%,1.27%,0.03%,0.91%,0.02%,0.58%,0.01%,0.13%,0.01%,0.07%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,-0.995,312,0,59.95,59.99,60.06
31-Jul-2018 04:40:00,10.000,Y,120.88,122.34,123.24,1.56,2.68,14.45,2.35%,0.24,0.12%,1.33%,0.04%,1.49%,0.03%,0.99%,0.02%,0.62%,0.02%,0.11%,0.02%,0.15%,0.01%,0.15%,0.01%,0.15%,0.01%,0.04%,0.01%,0.13%,0.01%,0.06%,0.01%,0.02%,0.02,0.21,0.01,0.09,0.00,0.04,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,121.40,123.12,124.04,0.00,0.00,0.13,2.07%,0.00,0.12%,1.34%,0.05%,1.20%,0.03%,0.78%,0.02%,0.61%,0.02%,0.13%,0.02%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.92,245.06,245.58,0.00,0.00,0.00,2.20%,0.00,0.12%,1.33%,0.05%,1.34%,0.03%,0.88%,0.02%,0.61%,0.02%,0.12%,0.01%,0.09%,0.01%,0.09%,0.01%,0.11%,0.01%,0.03%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.900,300,96,59.95,60.00,60.05
31-Jul-2018 04:50:00,10.000,Y,121.84,122.94,123.54,1.51,1.59,1.66,2.34%,0.25,0.15%,1.38%,0.06%,1.45%,0.04%,0.94%,0.03%,0.65%,0.02%,0.11%,0.02%,0.14%,0.02%,0.15%,0.02%,0.17%,0.01%,0.03%,0.01%,0.15%,0.01%,0.08%,0.01%,0.02%,0.02,0.21,0.01,0.11,0.00,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.74,121.94,122.84,0.00,0.00,0.13,2.06%,0.00,0.15%,1.38%,0.06%,1.23%,0.04%,0.70%,0.03%,0.54%,0.02%,0.07%,0.02%,0.07%,0.02%,0.06%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.12,244.50,245.12,0.00,0.00,0.00,2.19%,0.00,0.15%,1.37%,0.06%,1.33%,0.04%,0.82%,0.03%,0.59%,0.02%,0.09%,0.02%,0.10%,0.02%,0.10%,0.01%,0.12%,0.01%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.739,144,132,59.98,60.02,60.06
31-Jul-2018 05:00:00,10.000,Y,120.32,122.42,123.20,1.48,1.56,1.61,2.25%,0.25,0.12%,1.43%,0.04%,1.36%,0.03%,0.84%,0.02%,0.59%,0.02%,0.10%,0.02%,0.10%,0.01%,0.10%,0.01%,0.14%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.02,0.20,0.01,0.11,0.00,0.07,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,121.28,122.48,123.24,0.00,0.00,0.13,2.11%,0.00,0.13%,1.43%,0.05%,1.25%,0.03%,0.69%,0.02%,0.54%,0.02%,0.07%,0.02%,0.08%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.02,244.52,245.32,0.00,0.00,0.00,2.17%,0.00,0.12%,1.43%,0.04%,1.30%,0.03%,0.77%,0.02%,0.56%,0.02%,0.08%,0.01%,0.09%,0.01%,0.08%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.732,144,132,59.94,60.00,60.09
31-Jul-2018 05:10:00,10.000,Y,120.38,122.00,123.84,1.45,1.54,1.60,2.33%,0.24,0.09%,1.47%,0.04%,1.40%,0.03%,0.90%,0.02%,0.62%,0.01%,0.13%,0.01%,0.16%,0.01%,0.13%,0.01%,0.11%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.02,0.20,0.01,0.10,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.36,121.98,123.04,0.00,0.00,0.13,2.09%,0.00,0.09%,1.46%,0.04%,1.16%,0.03%,0.70%,0.02%,0.58%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.12,243.60,245.56,0.00,0.00,0.00,2.20%,0.00,0.09%,1.46%,0.04%,1.28%,0.03%,0.80%,0.02%,0.60%,0.01%,0.10%,0.01%,0.11%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.726,132,120,59.93,59.98,60.03
31-Jul-2018 05:20:00,10.000,Y,120.16,122.40,123.56,1.43,1.67,4.40,2.35%,0.23,0.10%,1.47%,0.05%,1.35%,0.03%,0.96%,0.02%,0.69%,0.02%,0.17%,0.01%,0.17%,0.01%,0.15%,0.01%,0.13%,0.01%,0.04%,0.01%,0.11%,0.01%,0.04%,0.01%,0.02%,0.02,0.20,0.01,0.10,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,121.04,123.40,124.44,0.00,0.00,0.13,2.09%,0.00,0.10%,1.47%,0.05%,1.13%,0.03%,0.69%,0.02%,0.62%,0.02%,0.14%,0.02%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.76,245.42,246.78,0.00,0.00,0.00,2.21%,0.00,0.10%,1.46%,0.05%,1.23%,0.03%,0.82%,0.02%,0.65%,0.02%,0.15%,0.01%,0.12%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.756,156,120,59.94,59.99,60.04
31-Jul-2018 05:30:00,10.000,Y,121.82,123.22,123.88,0.22,1.29,2.22,2.20%,0.18,0.13%,1.37%,0.05%,1.21%,0.03%,0.88%,0.03%,0.74%,0.03%,0.21%,0.02%,0.19%,0.02%,0.15%,0.02%,0.14%,0.01%,0.03%,0.02%,0.07%,0.01%,0.07%,0.02%,0.03%,0.02,0.15,0.01,0.08,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,121.62,122.88,123.88,0.00,0.00,0.13,2.04%,0.00,0.13%,1.39%,0.05%,1.09%,0.03%,0.67%,0.02%,0.70%,0.02%,0.19%,0.02%,0.11%,0.02%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.16,245.72,246.58,0.00,0.00,0.00,2.11%,0.00,0.12%,1.38%,0.05%,1.15%,0.03%,0.77%,0.02%,0.72%,0.02%,0.20%,0.02%,0.15%,0.02%,0.12%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.787,120,108,59.93,60.00,60.08
31-Jul-2018 05:40:00,10.000,Y,121.86,123.12,124.44,0.12,0.12,2.93,2.14%,0.02,0.14%,1.32%,0.05%,1.17%,0.03%,0.88%,0.03%,0.73%,0.02%,0.20%,0.02%,0.24%,0.02%,0.17%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.09%,0.01%,0.08%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.90,122.78,123.42,0.00,0.00,0.13,1.97%,0.00,0.14%,1.32%,0.05%,1.06%,0.04%,0.68%,0.03%,0.66%,0.02%,0.19%,0.02%,0.11%,0.02%,0.14%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.44,245.52,246.28,0.00,0.00,0.00,2.04%,0.00,0.14%,1.32%,0.05%,1.11%,0.04%,0.78%,0.03%,0.69%,0.02%,0.19%,0.02%,0.18%,0.01%,0.15%,0.01%,0.08%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.997,12,0,59.96,60.01,60.04
31-Jul-2018 05:50:00,10.000,Y,122.48,124.38,125.52,0.05,0.05,1.06,2.21%,0.01,0.16%,1.37%,0.06%,1.18%,0.04%,0.91%,0.03%,0.74%,0.03%,0.24%,0.02%,0.24%,0.02%,0.19%,0.02%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.07%,0.01%,0.09%,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.86,120.64,122.60,0.00,0.00,0.13,1.99%,0.00,0.16%,1.33%,0.06%,1.10%,0.04%,0.70%,0.03%,0.62%,0.02%,0.18%,0.02%,0.12%,0.02%,0.13%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.44,244.64,246.38,0.00,0.00,0.00,2.09%,0.00,0.16%,1.35%,0.06%,1.13%,0.03%,0.80%,0.03%,0.68%,0.02%,0.21%,0.02%,0.18%,0.02%,0.16%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,-0.999,0,0,59.96,60.02,60.06
31-Jul-2018 06:00:00,10.000,Y,121.32,123.54,125.06,0.00,0.00,0.32,2.19%,0.00,0.11%,1.37%,0.04%,1.15%,0.03%,0.94%,0.02%,0.71%,0.02%,0.24%,0.02%,0.24%,0.01%,0.22%,0.01%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.07%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.16,122.10,123.62,0.00,0.00,0.13,1.98%,0.00,0.11%,1.34%,0.04%,1.09%,0.03%,0.69%,0.02%,0.58%,0.02%,0.20%,0.02%,0.12%,0.01%,0.13%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.34,245.26,246.04,0.00,0.00,0.00,2.07%,0.00,0.11%,1.35%,0.04%,1.12%,0.03%,0.81%,0.02%,0.65%,0.02%,0.21%,0.02%,0.18%,0.01%,0.17%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.99,60.04
31-Jul-2018 06:10:00,10.000,Y,121.34,123.98,126.74,0.00,0.00,0.38,2.38%,0.00,0.18%,1.56%,0.07%,1.18%,0.05%,0.99%,0.04%,0.74%,0.03%,0.25%,0.02%,0.25%,0.02%,0.24%,0.02%,0.13%,0.02%,0.07%,0.01%,0.09%,0.02%,0.07%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.76,120.84,123.06,0.00,0.00,0.13,2.02%,0.00,0.18%,1.35%,0.07%,1.13%,0.05%,0.71%,0.03%,0.58%,0.03%,0.19%,0.02%,0.12%,0.02%,0.13%,0.02%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.94,244.46,246.14,0.00,0.00,0.00,2.19%,0.00,0.18%,1.46%,0.07%,1.15%,0.05%,0.84%,0.03%,0.66%,0.03%,0.21%,0.02%,0.18%,0.02%,0.18%,0.02%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.03,60.10
31-Jul-2018 06:20:00,10.000,Y,116.72,119.98,122.58,0.00,0.00,0.38,2.76%,0.00,0.15%,1.99%,0.05%,1.02%,0.04%,1.18%,0.03%,0.57%,0.03%,0.41%,0.02%,0.24%,0.02%,0.36%,0.02%,0.31%,0.02%,0.25%,0.02%,0.22%,0.02%,0.16%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.38,122.82,124.42,0.00,0.00,0.13,2.11%,0.00,0.14%,1.39%,0.06%,1.23%,0.04%,0.68%,0.03%,0.58%,0.02%,0.23%,0.02%,0.14%,0.02%,0.18%,0.01%,0.09%,0.01%,0.08%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.62,242.38,244.84,0.00,0.00,0.00,2.32%,0.00,0.14%,1.68%,0.05%,1.12%,0.04%,0.89%,0.03%,0.56%,0.02%,0.25%,0.02%,0.17%,0.01%,0.18%,0.01%,0.13%,0.01%,0.08%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
