Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
30-Jul-2018 12:40:00,10.000,Y,116.48,119.06,120.16,0.00,0.00,0.13,3.11%,0.00,0.11%,2.52%,0.05%,1.08%,0.03%,1.07%,0.03%,0.93%,0.02%,0.22%,0.01%,0.25%,0.02%,0.18%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.10%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.84,118.34,119.54,3.24,3.78,4.47,3.02%,0.51,0.12%,2.46%,0.05%,1.00%,0.03%,1.03%,0.03%,0.90%,0.02%,0.21%,0.01%,0.23%,0.02%,0.14%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.10%,0.01%,0.05%,0.04,0.47,0.01,0.11,0.01,0.07,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,233.86,238.96,241.26,0.00,0.00,0.00,3.06%,0.00,0.11%,2.49%,0.04%,1.04%,0.03%,1.05%,0.03%,0.91%,0.02%,0.21%,0.01%,0.24%,0.01%,0.16%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.09%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.983,444,60,59.94,59.99,60.06
30-Jul-2018 12:50:00,10.000,Y,116.62,118.98,119.84,0.00,0.00,0.13,3.13%,0.00,0.13%,2.54%,0.05%,1.02%,0.03%,1.11%,0.03%,0.94%,0.02%,0.24%,0.02%,0.26%,0.01%,0.16%,0.01%,0.10%,0.01%,0.07%,0.01%,0.02%,0.01%,0.12%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.62,118.18,119.04,3.53,4.12,4.45,3.02%,0.56,0.13%,2.46%,0.05%,0.96%,0.03%,1.07%,0.03%,0.90%,0.02%,0.23%,0.02%,0.23%,0.01%,0.13%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.01%,0.11%,0.01%,0.07%,0.06,0.53,0.01,0.10,0.01,0.06,0.00,0.08,0.00,0.06,0.00,0.03,0.01,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,233.78,238.72,240.40,0.00,0.00,0.00,3.07%,0.00,0.13%,2.50%,0.04%,0.99%,0.03%,1.09%,0.03%,0.92%,0.02%,0.23%,0.02%,0.24%,0.01%,0.15%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.11%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.985,480,60,59.91,59.99,60.05
30-Jul-2018 13:00:00,10.000,Y,116.76,119.24,119.90,0.00,0.00,0.13,3.14%,0.00,0.15%,2.55%,0.05%,1.01%,0.04%,1.09%,0.03%,0.95%,0.03%,0.25%,0.02%,0.26%,0.02%,0.15%,0.01%,0.08%,0.01%,0.08%,0.01%,0.02%,0.01%,0.12%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.78,118.04,118.94,3.50,4.10,4.48,3.02%,0.56,0.16%,2.46%,0.05%,0.95%,0.04%,1.07%,0.03%,0.90%,0.03%,0.24%,0.02%,0.24%,0.02%,0.12%,0.02%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.06,0.53,0.01,0.10,0.01,0.07,0.00,0.07,0.00,0.06,0.01,0.03,0.01,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,234.12,238.86,240.30,0.00,0.00,0.00,3.08%,0.00,0.15%,2.50%,0.05%,0.98%,0.04%,1.08%,0.03%,0.92%,0.03%,0.24%,0.02%,0.24%,0.02%,0.14%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.11%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.985,480,60,59.97,60.01,60.07
30-Jul-2018 13:10:00,10.000,Y,115.08,118.62,119.70,0.00,0.00,0.13,3.16%,0.00,0.12%,2.61%,0.05%,1.08%,0.03%,1.07%,0.03%,0.83%,0.02%,0.26%,0.01%,0.23%,0.02%,0.15%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.10,117.50,118.60,3.54,4.17,4.53,3.04%,0.55,0.13%,2.52%,0.05%,1.01%,0.03%,1.04%,0.03%,0.78%,0.02%,0.26%,0.02%,0.21%,0.02%,0.14%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.10%,0.01%,0.04%,0.06,0.52,0.01,0.11,0.01,0.05,0.00,0.08,0.00,0.07,0.00,0.04,0.01,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,230.68,237.66,239.80,0.00,0.00,0.00,3.10%,0.00,0.12%,2.56%,0.05%,1.04%,0.03%,1.05%,0.03%,0.80%,0.02%,0.26%,0.01%,0.22%,0.02%,0.14%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.10%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.986,480,48,59.94,59.99,60.05
30-Jul-2018 13:20:00,10.000,Y,113.68,118.72,119.52,0.00,0.00,0.13,3.17%,0.00,0.13%,2.55%,0.05%,1.21%,0.03%,1.07%,0.03%,0.86%,0.02%,0.22%,0.02%,0.25%,0.02%,0.17%,0.01%,0.10%,0.01%,0.09%,0.01%,0.04%,0.01%,0.11%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.66,117.70,118.44,3.38,3.70,4.41,3.04%,0.49,0.13%,2.46%,0.05%,1.14%,0.03%,1.04%,0.03%,0.81%,0.02%,0.22%,0.02%,0.22%,0.02%,0.14%,0.01%,0.10%,0.01%,0.09%,0.01%,0.07%,0.01%,0.11%,0.01%,0.05%,0.03,0.45,0.01,0.12,0.00,0.08,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,227.82,237.98,239.50,0.00,0.00,0.00,3.11%,0.00,0.13%,2.50%,0.05%,1.17%,0.03%,1.05%,0.03%,0.83%,0.02%,0.22%,0.02%,0.24%,0.02%,0.15%,0.01%,0.10%,0.01%,0.08%,0.01%,0.05%,0.01%,0.11%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.983,432,60,59.89,60.00,60.06
30-Jul-2018 13:30:00,10.000,Y,116.74,118.54,119.28,0.00,0.00,0.13,3.21%,0.00,0.13%,2.59%,0.04%,1.20%,0.03%,1.06%,0.03%,0.92%,0.02%,0.17%,0.02%,0.26%,0.02%,0.20%,0.01%,0.10%,0.01%,0.09%,0.01%,0.04%,0.01%,0.11%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.04,117.72,118.46,3.27,3.57,3.82,3.11%,0.51,0.13%,2.53%,0.04%,1.12%,0.03%,1.05%,0.03%,0.86%,0.02%,0.18%,0.02%,0.25%,0.02%,0.15%,0.01%,0.10%,0.01%,0.10%,0.01%,0.05%,0.01%,0.12%,0.01%,0.04%,0.02,0.47,0.01,0.10,0.00,0.09,0.00,0.10,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,234.54,237.80,239.10,0.00,0.00,0.00,3.16%,0.00,0.13%,2.56%,0.04%,1.16%,0.03%,1.05%,0.03%,0.89%,0.02%,0.18%,0.02%,0.25%,0.02%,0.17%,0.01%,0.10%,0.01%,0.09%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.980,408,60,59.91,59.99,60.05
30-Jul-2018 13:40:00,10.000,Y,116.66,118.66,119.42,0.00,0.00,0.13,3.13%,0.00,0.12%,2.50%,0.05%,1.17%,0.03%,1.04%,0.03%,0.94%,0.02%,0.17%,0.02%,0.24%,0.02%,0.19%,0.01%,0.09%,0.01%,0.10%,0.01%,0.05%,0.01%,0.11%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.08,117.78,118.36,3.27,3.38,3.54,3.02%,0.52,0.12%,2.43%,0.04%,1.10%,0.03%,1.01%,0.03%,0.88%,0.02%,0.18%,0.02%,0.22%,0.02%,0.14%,0.01%,0.10%,0.01%,0.11%,0.01%,0.06%,0.01%,0.12%,0.01%,0.03%,0.03,0.49,0.01,0.09,0.00,0.10,0.00,0.10,0.00,0.01,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,234.28,237.98,239.22,0.00,0.00,0.00,3.07%,0.00,0.12%,2.47%,0.04%,1.14%,0.03%,1.03%,0.03%,0.91%,0.02%,0.18%,0.02%,0.23%,0.02%,0.16%,0.01%,0.09%,0.01%,0.10%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.975,384,60,59.93,60.00,60.06
30-Jul-2018 13:50:00,10.000,Y,115.16,118.90,119.40,0.00,0.00,0.13,3.11%,0.00,0.13%,2.47%,0.04%,1.20%,0.03%,1.02%,0.03%,0.94%,0.02%,0.17%,0.01%,0.25%,0.02%,0.17%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.10%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.48,118.16,118.98,3.29,3.71,3.88,3.00%,0.52,0.13%,2.39%,0.04%,1.16%,0.03%,0.99%,0.03%,0.88%,0.02%,0.19%,0.01%,0.24%,0.02%,0.12%,0.01%,0.07%,0.01%,0.11%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.03,0.49,0.01,0.09,0.00,0.10,0.00,0.10,0.00,0.01,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,231.54,238.62,239.90,0.00,0.00,0.00,3.05%,0.00,0.13%,2.43%,0.04%,1.18%,0.03%,1.00%,0.03%,0.91%,0.02%,0.18%,0.01%,0.24%,0.02%,0.14%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.10%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.982,432,60,59.93,59.99,60.06
30-Jul-2018 14:00:00,10.000,Y,116.78,119.04,119.58,0.00,0.00,0.13,3.16%,0.00,0.13%,2.53%,0.05%,1.16%,0.03%,1.04%,0.03%,0.98%,0.02%,0.17%,0.01%,0.25%,0.01%,0.18%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.56,118.66,119.30,3.54,3.71,3.95,3.03%,0.52,0.13%,2.43%,0.05%,1.12%,0.03%,1.01%,0.02%,0.93%,0.02%,0.17%,0.01%,0.24%,0.02%,0.12%,0.01%,0.07%,0.01%,0.09%,0.01%,0.06%,0.01%,0.09%,0.01%,0.02%,0.02,0.48,0.01,0.09,0.00,0.10,0.00,0.10,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,234.94,239.26,240.36,0.00,0.00,0.00,3.09%,0.00,0.13%,2.48%,0.05%,1.14%,0.03%,1.02%,0.02%,0.95%,0.02%,0.17%,0.01%,0.24%,0.01%,0.15%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.09%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.982,432,60,59.94,60.00,60.05
30-Jul-2018 14:10:00,10.000,Y,113.14,119.20,119.86,0.00,0.00,0.13,3.18%,0.00,0.12%,2.55%,0.04%,1.17%,0.03%,0.98%,0.02%,1.04%,0.02%,0.17%,0.01%,0.25%,0.01%,0.17%,0.01%,0.10%,0.01%,0.10%,0.01%,0.04%,0.01%,0.10%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.10,119.10,119.80,3.38,3.75,4.43,3.06%,0.53,0.13%,2.44%,0.05%,1.15%,0.03%,0.94%,0.03%,1.00%,0.02%,0.15%,0.02%,0.25%,0.01%,0.12%,0.01%,0.09%,0.01%,0.11%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.03,0.49,0.01,0.09,0.00,0.11,0.00,0.09,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,227.74,239.86,241.16,0.00,0.00,0.00,3.11%,0.00,0.12%,2.50%,0.05%,1.16%,0.03%,0.96%,0.02%,1.02%,0.02%,0.16%,0.01%,0.25%,0.01%,0.14%,0.01%,0.09%,0.01%,0.10%,0.01%,0.04%,0.01%,0.09%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.982,444,60,59.87,59.99,60.07
30-Jul-2018 14:20:00,10.000,Y,116.68,119.42,120.18,0.00,0.00,0.13,3.29%,0.00,0.14%,2.65%,0.05%,1.18%,0.04%,0.98%,0.02%,1.09%,0.03%,0.22%,0.02%,0.29%,0.02%,0.19%,0.01%,0.11%,0.01%,0.13%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.94,119.32,119.98,3.03,3.80,4.75,3.17%,0.55,0.14%,2.53%,0.05%,1.19%,0.04%,0.94%,0.03%,1.06%,0.03%,0.19%,0.02%,0.28%,0.02%,0.15%,0.02%,0.09%,0.01%,0.14%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.06,0.52,0.01,0.06,0.01,0.09,0.00,0.05,0.00,0.07,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,235.26,240.32,241.72,0.00,0.00,0.00,3.22%,0.00,0.14%,2.59%,0.05%,1.19%,0.04%,0.95%,0.03%,1.07%,0.03%,0.20%,0.02%,0.28%,0.02%,0.16%,0.01%,0.10%,0.01%,0.13%,0.01%,0.04%,0.01%,0.11%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.980,444,60,59.94,60.01,60.06
30-Jul-2018 14:30:00,10.000,Y,116.74,119.06,119.62,0.00,0.00,0.13,3.35%,0.00,0.13%,2.67%,0.05%,1.16%,0.03%,1.09%,0.03%,1.11%,0.02%,0.25%,0.02%,0.35%,0.02%,0.19%,0.01%,0.12%,0.01%,0.14%,0.01%,0.06%,0.01%,0.12%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.36,118.60,119.40,3.53,4.10,4.45,3.19%,0.58,0.13%,2.52%,0.05%,1.16%,0.03%,1.05%,0.03%,1.06%,0.02%,0.23%,0.02%,0.33%,0.02%,0.14%,0.01%,0.09%,0.01%,0.14%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.05,0.55,0.01,0.09,0.01,0.09,0.00,0.06,0.00,0.07,0.01,0.04,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.00,234.76,239.22,240.36,0.00,0.00,0.00,3.26%,0.00,0.13%,2.60%,0.05%,1.15%,0.03%,1.07%,0.03%,1.08%,0.02%,0.24%,0.02%,0.34%,0.02%,0.16%,0.01%,0.11%,0.01%,0.13%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.984,480,60,59.96,60.00,60.08
30-Jul-2018 14:40:00,10.000,Y,116.64,118.90,119.54,0.00,0.00,0.13,3.30%,0.00,0.10%,2.66%,0.04%,1.06%,0.03%,1.07%,0.02%,1.10%,0.02%,0.24%,0.01%,0.36%,0.01%,0.17%,0.01%,0.13%,0.01%,0.14%,0.01%,0.05%,0.01%,0.13%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.32,118.42,119.30,3.55,7.70,12.74,3.15%,0.59,0.10%,2.52%,0.04%,1.07%,0.03%,1.03%,0.02%,1.05%,0.02%,0.21%,0.01%,0.33%,0.02%,0.14%,0.01%,0.10%,0.01%,0.14%,0.01%,0.05%,0.01%,0.13%,0.01%,0.02%,0.06,0.54,0.01,0.13,0.01,0.10,0.00,0.08,0.00,0.07,0.01,0.03,0.01,0.03,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,234.70,238.86,240.26,0.00,0.00,0.00,3.22%,0.00,0.10%,2.59%,0.04%,1.06%,0.03%,1.05%,0.02%,1.07%,0.02%,0.23%,0.01%,0.34%,0.01%,0.15%,0.01%,0.12%,0.01%,0.14%,0.01%,0.04%,0.01%,0.13%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,912,0.991,900,48,59.94,59.99,60.04
30-Jul-2018 14:50:00,10.000,Y,118.56,119.48,119.96,0.00,0.00,0.13,3.39%,0.00,0.12%,2.74%,0.04%,1.06%,0.03%,1.09%,0.03%,1.15%,0.02%,0.22%,0.02%,0.38%,0.01%,0.18%,0.01%,0.12%,0.01%,0.17%,0.01%,0.02%,0.01%,0.15%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.50,118.84,119.42,3.23,6.47,12.61,3.23%,0.58,0.12%,2.60%,0.04%,1.06%,0.03%,1.05%,0.03%,1.08%,0.02%,0.20%,0.02%,0.34%,0.01%,0.16%,0.01%,0.09%,0.01%,0.16%,0.01%,0.03%,0.01%,0.14%,0.01%,0.03%,0.06,0.53,0.01,0.13,0.01,0.10,0.00,0.08,0.00,0.06,0.01,0.02,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.00,238.18,239.88,240.80,0.00,0.00,0.00,3.31%,0.00,0.12%,2.67%,0.04%,1.06%,0.03%,1.07%,0.03%,1.11%,0.02%,0.21%,0.01%,0.36%,0.01%,0.17%,0.01%,0.10%,0.01%,0.16%,0.01%,0.03%,0.01%,0.14%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,768,0.987,756,60,59.94,60.00,60.08
