Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 11:10:00,10.000,Y,120.32,121.24,121.62,0.00,0.00,0.18,1.73%,0.00,0.09%,0.83%,0.04%,1.19%,0.02%,0.77%,0.02%,0.29%,0.02%,0.28%,0.01%,0.22%,0.01%,0.10%,0.01%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.24,121.24,121.72,0.00,0.00,0.30,1.69%,0.00,0.09%,0.83%,0.04%,1.14%,0.03%,0.76%,0.02%,0.31%,0.02%,0.28%,0.01%,0.19%,0.01%,0.10%,0.01%,0.13%,0.01%,0.03%,0.01%,0.04%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.00,242.48,243.24,0.00,0.00,0.00,1.70%,0.00,0.09%,0.83%,0.04%,1.17%,0.02%,0.76%,0.02%,0.30%,0.02%,0.28%,0.01%,0.21%,0.01%,0.10%,0.01%,0.13%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.92,59.98,60.06
29-Jul-2018 11:20:00,10.000,Y,120.00,121.32,121.94,0.00,0.00,0.19,1.72%,0.00,0.09%,0.83%,0.04%,1.17%,0.02%,0.78%,0.02%,0.31%,0.01%,0.29%,0.01%,0.23%,0.01%,0.11%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.06,120.96,121.64,0.00,0.00,0.30,1.67%,0.00,0.09%,0.80%,0.04%,1.13%,0.02%,0.77%,0.02%,0.33%,0.02%,0.28%,0.01%,0.19%,0.01%,0.10%,0.01%,0.12%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.80,242.30,243.28,0.00,0.00,0.00,1.69%,0.00,0.09%,0.81%,0.04%,1.15%,0.02%,0.78%,0.02%,0.32%,0.01%,0.28%,0.01%,0.21%,0.01%,0.11%,0.01%,0.12%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.00%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.92,59.98,60.04
29-Jul-2018 11:30:00,10.000,Y,120.02,121.60,122.12,0.00,0.00,0.57,1.70%,0.00,0.11%,0.86%,0.04%,1.13%,0.03%,0.77%,0.02%,0.29%,0.02%,0.29%,0.01%,0.23%,0.01%,0.11%,0.01%,0.11%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.94,121.16,121.88,0.00,0.00,0.30,1.67%,0.00,0.11%,0.85%,0.04%,1.10%,0.02%,0.78%,0.02%,0.31%,0.02%,0.27%,0.01%,0.20%,0.01%,0.11%,0.01%,0.10%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.36,242.76,243.56,0.00,0.00,0.00,1.69%,0.00,0.11%,0.86%,0.04%,1.12%,0.02%,0.78%,0.02%,0.30%,0.02%,0.27%,0.01%,0.21%,0.01%,0.11%,0.01%,0.10%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.05
29-Jul-2018 11:40:00,10.000,Y,120.60,121.42,121.86,0.00,0.00,0.19,1.71%,0.00,0.09%,0.86%,0.04%,1.15%,0.02%,0.77%,0.02%,0.29%,0.02%,0.27%,0.01%,0.22%,0.01%,0.12%,0.01%,0.12%,0.01%,0.02%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.18,121.22,121.66,0.00,0.00,0.29,1.70%,0.00,0.09%,0.88%,0.04%,1.13%,0.02%,0.77%,0.02%,0.29%,0.02%,0.26%,0.01%,0.19%,0.01%,0.10%,0.01%,0.12%,0.01%,0.03%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.46,242.66,243.40,0.00,0.00,0.00,1.70%,0.00,0.09%,0.87%,0.04%,1.14%,0.02%,0.77%,0.02%,0.29%,0.01%,0.26%,0.01%,0.20%,0.01%,0.11%,0.01%,0.12%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.91,59.98,60.05
29-Jul-2018 11:50:00,10.000,Y,120.12,121.16,121.60,0.09,0.10,1.87,1.71%,0.07,0.12%,0.90%,0.05%,1.11%,0.03%,0.78%,0.02%,0.28%,0.02%,0.28%,0.02%,0.22%,0.01%,0.12%,0.01%,0.13%,0.01%,0.03%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.82,121.00,121.62,0.00,0.00,0.29,1.70%,0.00,0.12%,0.93%,0.05%,1.09%,0.03%,0.77%,0.02%,0.27%,0.02%,0.27%,0.02%,0.19%,0.01%,0.11%,0.01%,0.13%,0.01%,0.03%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.86,242.18,243.14,0.00,0.00,0.00,1.70%,0.00,0.12%,0.91%,0.05%,1.10%,0.03%,0.78%,0.02%,0.27%,0.02%,0.27%,0.02%,0.20%,0.01%,0.12%,0.01%,0.13%,0.01%,0.03%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.934,12,0,59.94,60.00,60.05
29-Jul-2018 12:00:00,10.000,Y,119.96,121.30,121.60,0.49,0.76,0.89,1.74%,0.61,0.14%,0.87%,0.05%,1.13%,0.03%,0.82%,0.02%,0.33%,0.02%,0.29%,0.02%,0.21%,0.01%,0.12%,0.01%,0.13%,0.01%,0.02%,0.01%,0.09%,0.01%,0.08%,0.01%,0.06%,0.00,0.38,0.01,0.33,0.01,0.26,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,119.56,120.78,121.30,0.00,0.00,0.29,1.63%,0.00,0.14%,0.85%,0.05%,1.05%,0.03%,0.76%,0.03%,0.28%,0.02%,0.26%,0.02%,0.20%,0.01%,0.11%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.10,242.08,242.70,0.00,0.00,0.00,1.68%,0.00,0.14%,0.86%,0.05%,1.09%,0.03%,0.79%,0.02%,0.30%,0.02%,0.27%,0.02%,0.20%,0.01%,0.12%,0.01%,0.13%,0.01%,0.02%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.547,48,0,59.95,60.01,60.07
29-Jul-2018 12:10:00,10.000,Y,118.30,120.26,121.32,0.63,0.77,0.89,1.80%,0.62,0.16%,0.88%,0.06%,1.05%,0.04%,0.82%,0.03%,0.33%,0.03%,0.41%,0.03%,0.26%,0.03%,0.12%,0.03%,0.23%,0.03%,0.17%,0.03%,0.18%,0.03%,0.16%,0.03%,0.16%,0.00,0.39,0.00,0.33,0.00,0.26,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,118.80,120.14,121.10,0.00,0.00,0.34,1.70%,0.00,0.16%,0.86%,0.06%,0.98%,0.04%,0.76%,0.03%,0.28%,0.03%,0.39%,0.03%,0.26%,0.03%,0.12%,0.03%,0.23%,0.03%,0.16%,0.03%,0.17%,0.03%,0.15%,0.03%,0.16%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.36,240.40,242.14,0.00,0.00,0.00,1.74%,0.00,0.16%,0.87%,0.06%,1.01%,0.04%,0.79%,0.03%,0.30%,0.03%,0.40%,0.03%,0.26%,0.02%,0.12%,0.02%,0.23%,0.03%,0.16%,0.03%,0.17%,0.03%,0.15%,0.03%,0.16%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.548,48,0,59.96,60.01,60.06
29-Jul-2018 12:20:00,10.000,Y,119.14,120.48,121.30,0.61,0.77,0.89,1.84%,0.63,0.11%,0.96%,0.04%,1.10%,0.03%,0.75%,0.03%,0.33%,0.02%,0.45%,0.02%,0.25%,0.03%,0.14%,0.03%,0.25%,0.03%,0.17%,0.03%,0.18%,0.03%,0.16%,0.03%,0.17%,0.00,0.39,0.00,0.33,0.00,0.27,0.00,0.19,0.00,0.13,0.00,0.07,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.01,119.36,120.60,121.30,0.00,0.00,0.36,1.77%,0.00,0.11%,0.96%,0.04%,1.04%,0.03%,0.71%,0.03%,0.27%,0.02%,0.42%,0.02%,0.25%,0.02%,0.13%,0.02%,0.25%,0.02%,0.16%,0.03%,0.17%,0.03%,0.17%,0.03%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.14,241.06,242.26,0.00,0.00,0.00,1.80%,0.00,0.11%,0.96%,0.04%,1.07%,0.03%,0.73%,0.03%,0.29%,0.02%,0.43%,0.02%,0.25%,0.02%,0.13%,0.02%,0.25%,0.02%,0.16%,0.02%,0.17%,0.02%,0.16%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.544,48,0,59.94,59.99,60.05
29-Jul-2018 12:30:00,10.000,Y,119.80,120.98,121.56,0.66,0.76,0.85,1.74%,0.61,0.13%,0.85%,0.05%,1.16%,0.03%,0.80%,0.03%,0.31%,0.02%,0.29%,0.02%,0.21%,0.01%,0.12%,0.01%,0.14%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.00,0.38,0.00,0.33,0.00,0.26,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,119.86,121.38,121.80,0.00,0.00,0.37,1.66%,0.00,0.13%,0.84%,0.05%,1.09%,0.03%,0.76%,0.02%,0.29%,0.02%,0.27%,0.02%,0.21%,0.02%,0.12%,0.01%,0.14%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.32,242.36,243.10,0.00,0.00,0.00,1.69%,0.00,0.13%,0.85%,0.05%,1.12%,0.03%,0.78%,0.02%,0.30%,0.02%,0.28%,0.02%,0.21%,0.01%,0.12%,0.01%,0.14%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.546,48,0,59.95,60.00,60.07
29-Jul-2018 12:40:00,10.000,Y,120.30,121.28,121.68,0.09,0.36,0.83,1.74%,0.29,0.13%,0.86%,0.05%,1.16%,0.03%,0.80%,0.02%,0.30%,0.02%,0.28%,0.02%,0.20%,0.01%,0.11%,0.01%,0.14%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.00,0.18,0.00,0.15,0.00,0.12,0.00,0.09,0.00,0.06,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.18,121.16,121.72,0.00,0.00,0.29,1.68%,0.00,0.13%,0.84%,0.05%,1.11%,0.03%,0.78%,0.02%,0.30%,0.02%,0.26%,0.02%,0.19%,0.01%,0.10%,0.01%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.98,242.46,243.22,0.00,0.00,0.00,1.71%,0.00,0.13%,0.85%,0.05%,1.14%,0.03%,0.79%,0.02%,0.30%,0.02%,0.27%,0.02%,0.19%,0.01%,0.11%,0.01%,0.14%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.783,24,0,59.95,59.99,60.05
29-Jul-2018 12:50:00,10.000,Y,119.50,120.74,121.34,0.00,0.00,0.25,1.79%,0.00,0.15%,1.03%,0.06%,1.05%,0.03%,0.74%,0.03%,0.32%,0.03%,0.26%,0.03%,0.28%,0.03%,0.14%,0.03%,0.19%,0.03%,0.09%,0.03%,0.10%,0.03%,0.12%,0.03%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.52,120.74,121.54,0.00,0.00,0.32,1.75%,0.00,0.16%,1.00%,0.05%,1.02%,0.03%,0.74%,0.03%,0.33%,0.03%,0.24%,0.03%,0.26%,0.02%,0.14%,0.02%,0.19%,0.03%,0.09%,0.03%,0.10%,0.03%,0.13%,0.03%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.68,241.46,242.74,0.00,0.00,0.00,1.76%,0.00,0.15%,1.02%,0.05%,1.04%,0.03%,0.74%,0.03%,0.32%,0.03%,0.25%,0.03%,0.27%,0.02%,0.14%,0.02%,0.18%,0.02%,0.08%,0.03%,0.10%,0.03%,0.12%,0.03%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.02,60.07
29-Jul-2018 13:00:00,10.000,Y,87.94,120.58,121.08,0.00,0.00,0.21,1.77%,0.00,0.12%,0.94%,0.05%,1.17%,0.03%,0.76%,0.02%,0.28%,0.02%,0.30%,0.01%,0.20%,0.01%,0.12%,0.01%,0.15%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.32,120.60,121.62,0.00,0.00,0.44,1.71%,0.00,0.13%,0.87%,0.05%,1.12%,0.03%,0.78%,0.02%,0.32%,0.02%,0.27%,0.01%,0.20%,0.01%,0.12%,0.01%,0.14%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.36,241.16,242.70,0.00,0.00,0.00,1.73%,0.00,0.13%,0.90%,0.05%,1.15%,0.03%,0.77%,0.02%,0.29%,0.02%,0.28%,0.01%,0.20%,0.01%,0.12%,0.01%,0.15%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.90,60.00,60.06
29-Jul-2018 13:10:00,10.000,Y,114.72,120.70,121.12,0.00,0.00,0.18,1.76%,0.00,0.10%,0.87%,0.04%,1.20%,0.02%,0.79%,0.02%,0.30%,0.01%,0.28%,0.01%,0.21%,0.01%,0.12%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.46,120.40,120.80,0.00,0.00,0.31,1.74%,0.00,0.10%,0.86%,0.04%,1.18%,0.02%,0.79%,0.02%,0.31%,0.01%,0.26%,0.01%,0.20%,0.01%,0.12%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.20,241.10,241.78,0.00,0.00,0.00,1.75%,0.00,0.10%,0.87%,0.04%,1.19%,0.02%,0.79%,0.02%,0.30%,0.01%,0.27%,0.01%,0.20%,0.01%,0.11%,0.01%,0.13%,0.01%,0.01%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.98,60.04
29-Jul-2018 13:20:00,10.000,Y,119.94,120.90,121.18,0.00,0.00,0.21,1.75%,0.00,0.12%,0.88%,0.05%,1.18%,0.03%,0.79%,0.02%,0.32%,0.02%,0.27%,0.02%,0.22%,0.01%,0.11%,0.01%,0.12%,0.01%,0.01%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.86,120.62,120.88,0.00,0.00,0.30,1.72%,0.00,0.12%,0.86%,0.05%,1.16%,0.03%,0.78%,0.02%,0.32%,0.02%,0.26%,0.02%,0.21%,0.01%,0.10%,0.01%,0.11%,0.01%,0.01%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.36,241.52,241.92,0.00,0.00,0.00,1.74%,0.00,0.12%,0.87%,0.05%,1.17%,0.03%,0.79%,0.02%,0.32%,0.02%,0.26%,0.02%,0.21%,0.01%,0.11%,0.01%,0.11%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.00,60.05
