Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
02-Nov-2022 22:40:00,10.000,Y,115.64,118.92,119.82,0.07,0.07,2.85,4.67%,0.00,0.12%,3.38%,0.05%,2.75%,0.04%,1.34%,0.03%,0.78%,0.03%,0.15%,0.03%,0.11%,0.03%,0.36%,0.03%,0.35%,0.04%,0.24%,0.03%,0.10%,0.03%,0.05%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.90,118.90,120.34,0.02,0.05,2.52,4.77%,0.00,0.12%,3.44%,0.05%,2.84%,0.04%,1.34%,0.03%,0.81%,0.02%,0.16%,0.02%,0.27%,0.02%,0.38%,0.03%,0.31%,0.02%,0.11%,0.02%,0.05%,0.02%,0.10%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.34,237.18,238.02,0.00,0.00,0.00,4.71%,0.00,0.12%,3.41%,0.05%,2.79%,0.04%,1.33%,0.03%,0.80%,0.02%,0.11%,0.02%,0.19%,0.02%,0.35%,0.02%,0.33%,0.02%,0.15%,0.02%,0.07%,0.02%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.889,0,0,59.93,60.00,60.06
02-Nov-2022 22:50:00,10.000,Y,115.52,118.66,119.54,0.19,0.91,15.42,4.47%,0.12,0.13%,3.17%,0.06%,2.69%,0.05%,1.34%,0.03%,0.72%,0.03%,0.15%,0.03%,0.12%,0.03%,0.35%,0.03%,0.34%,0.04%,0.21%,0.03%,0.15%,0.03%,0.05%,0.02%,0.06%,0.02,0.09,0.01,0.06,0.01,0.02,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,118.22,119.14,120.78,0.02,0.06,2.54,4.52%,0.00,0.13%,3.28%,0.06%,2.65%,0.05%,1.29%,0.04%,0.81%,0.02%,0.15%,0.02%,0.23%,0.02%,0.32%,0.03%,0.25%,0.02%,0.06%,0.02%,0.06%,0.02%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.64,237.14,237.76,0.00,0.00,0.00,4.48%,0.00,0.13%,3.22%,0.06%,2.67%,0.05%,1.31%,0.03%,0.77%,0.02%,0.09%,0.02%,0.17%,0.02%,0.32%,0.02%,0.28%,0.02%,0.13%,0.02%,0.07%,0.02%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.985,96,48,59.95,60.00,60.05
02-Nov-2022 23:00:00,10.000,Y,117.78,118.80,119.58,1.18,1.56,3.36,4.26%,0.23,0.13%,2.99%,0.06%,2.65%,0.04%,1.20%,0.03%,0.67%,0.03%,0.12%,0.03%,0.08%,0.03%,0.32%,0.03%,0.21%,0.04%,0.19%,0.03%,0.09%,0.03%,0.05%,0.02%,0.03%,0.03,0.18,0.01,0.12,0.01,0.04,0.01,0.06,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,118.28,119.50,120.48,0.02,0.06,2.59,4.36%,0.00,0.13%,3.14%,0.06%,2.54%,0.04%,1.32%,0.03%,0.84%,0.03%,0.14%,0.03%,0.22%,0.02%,0.32%,0.03%,0.27%,0.02%,0.05%,0.02%,0.05%,0.02%,0.08%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.22,237.64,238.58,0.00,0.00,0.00,4.30%,0.00,0.13%,3.06%,0.06%,2.59%,0.04%,1.25%,0.03%,0.76%,0.02%,0.11%,0.02%,0.14%,0.02%,0.31%,0.02%,0.22%,0.02%,0.12%,0.02%,0.05%,0.02%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.864,156,84,59.95,60.00,60.05
02-Nov-2022 23:10:00,10.000,Y,116.00,118.78,119.78,1.22,1.54,3.36,4.07%,0.23,0.16%,2.86%,0.06%,2.52%,0.05%,1.14%,0.04%,0.68%,0.03%,0.13%,0.03%,0.07%,0.04%,0.32%,0.04%,0.17%,0.04%,0.22%,0.03%,0.07%,0.03%,0.06%,0.02%,0.03%,0.03,0.17,0.01,0.12,0.01,0.04,0.01,0.06,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,116.78,119.48,120.42,0.02,0.06,2.59,4.38%,0.00,0.16%,3.10%,0.07%,2.55%,0.05%,1.41%,0.04%,0.79%,0.03%,0.15%,0.03%,0.26%,0.02%,0.39%,0.03%,0.35%,0.03%,0.10%,0.02%,0.05%,0.02%,0.11%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.16,237.62,239.10,0.00,0.00,0.00,4.21%,0.00,0.16%,2.98%,0.06%,2.53%,0.05%,1.27%,0.04%,0.73%,0.03%,0.14%,0.02%,0.16%,0.02%,0.34%,0.03%,0.25%,0.02%,0.14%,0.02%,0.05%,0.02%,0.03%,0.02%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.861,156,84,59.94,60.03,60.11
02-Nov-2022 23:20:00,10.000,Y,118.24,119.24,120.18,1.22,1.49,3.40,3.99%,0.22,0.12%,2.77%,0.05%,2.44%,0.04%,1.22%,0.03%,0.72%,0.02%,0.14%,0.03%,0.03%,0.03%,0.29%,0.03%,0.26%,0.04%,0.25%,0.04%,0.07%,0.03%,0.06%,0.02%,0.04%,0.03,0.17,0.01,0.12,0.01,0.03,0.01,0.06,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,119.02,119.88,120.82,0.02,0.05,2.61,4.35%,0.00,0.13%,3.07%,0.05%,2.47%,0.04%,1.40%,0.03%,0.90%,0.03%,0.17%,0.02%,0.24%,0.02%,0.39%,0.03%,0.54%,0.02%,0.16%,0.02%,0.04%,0.02%,0.11%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.02,238.46,239.36,0.00,0.00,0.00,4.16%,0.00,0.12%,2.92%,0.05%,2.45%,0.04%,1.31%,0.03%,0.81%,0.02%,0.15%,0.02%,0.12%,0.02%,0.32%,0.02%,0.38%,0.02%,0.20%,0.02%,0.04%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.855,156,84,59.95,60.00,60.07
02-Nov-2022 23:30:00,10.000,Y,115.92,119.06,120.22,0.21,1.12,13.83,3.93%,0.19,0.13%,2.76%,0.05%,2.34%,0.04%,1.24%,0.03%,0.72%,0.03%,0.14%,0.03%,0.04%,0.03%,0.30%,0.03%,0.31%,0.04%,0.27%,0.04%,0.09%,0.03%,0.05%,0.02%,0.04%,0.02,0.10,0.01,0.14,0.01,0.05,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,118.78,119.78,121.20,0.02,0.05,2.53,4.26%,0.00,0.13%,2.92%,0.05%,2.49%,0.04%,1.49%,0.03%,0.76%,0.02%,0.15%,0.02%,0.24%,0.02%,0.46%,0.03%,0.50%,0.02%,0.17%,0.02%,0.03%,0.02%,0.09%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.46,238.20,238.92,0.00,0.00,0.00,4.08%,0.00,0.13%,2.84%,0.05%,2.41%,0.04%,1.36%,0.03%,0.74%,0.02%,0.14%,0.02%,0.13%,0.02%,0.36%,0.03%,0.39%,0.02%,0.21%,0.02%,0.05%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.937,132,0,59.92,60.00,60.07
02-Nov-2022 23:40:00,10.000,Y,117.76,119.04,120.18,1.10,1.24,3.20,3.92%,0.22,0.13%,2.71%,0.06%,2.33%,0.04%,1.29%,0.03%,0.74%,0.03%,0.18%,0.03%,0.06%,0.03%,0.34%,0.03%,0.33%,0.04%,0.28%,0.03%,0.11%,0.03%,0.03%,0.03%,0.06%,0.02,0.12,0.01,0.17,0.01,0.06,0.01,0.04,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,118.68,119.56,120.32,0.02,0.05,2.59,4.07%,0.00,0.13%,2.78%,0.05%,2.40%,0.05%,1.47%,0.03%,0.73%,0.03%,0.16%,0.02%,0.19%,0.03%,0.37%,0.02%,0.36%,0.02%,0.10%,0.02%,0.04%,0.02%,0.08%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.54,237.94,238.94,0.00,0.00,0.00,3.98%,0.00,0.13%,2.75%,0.05%,2.36%,0.04%,1.38%,0.03%,0.73%,0.02%,0.15%,0.02%,0.12%,0.02%,0.33%,0.02%,0.33%,0.02%,0.19%,0.02%,0.05%,0.02%,0.04%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.942,144,-12,59.93,60.01,60.08
02-Nov-2022 23:50:00,10.000,Y,117.90,119.46,120.24,1.11,1.21,3.22,3.89%,0.22,0.12%,2.67%,0.05%,2.30%,0.04%,1.30%,0.03%,0.77%,0.03%,0.19%,0.03%,0.05%,0.03%,0.34%,0.03%,0.37%,0.04%,0.28%,0.04%,0.11%,0.03%,0.03%,0.02%,0.06%,0.02,0.11,0.01,0.16,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,118.86,119.66,120.38,0.02,0.06,2.64,3.89%,0.00,0.12%,2.67%,0.05%,2.27%,0.04%,1.38%,0.03%,0.74%,0.02%,0.17%,0.02%,0.17%,0.02%,0.38%,0.02%,0.37%,0.03%,0.07%,0.02%,0.04%,0.02%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.46,238.46,239.08,0.00,0.00,0.00,3.88%,0.00,0.12%,2.67%,0.05%,2.29%,0.04%,1.34%,0.03%,0.75%,0.02%,0.16%,0.02%,0.11%,0.02%,0.32%,0.02%,0.36%,0.02%,0.18%,0.02%,0.04%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.932,132,-12,59.91,60.00,60.10
03-Nov-2022 00:00:00,10.000,Y,118.10,119.24,120.02,1.11,1.19,3.22,3.72%,0.21,0.13%,2.56%,0.05%,2.22%,0.04%,1.25%,0.03%,0.67%,0.03%,0.17%,0.03%,0.07%,0.03%,0.31%,0.04%,0.31%,0.04%,0.24%,0.03%,0.10%,0.03%,0.03%,0.02%,0.06%,0.02,0.11,0.01,0.16,0.01,0.05,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,118.88,119.98,120.82,0.02,0.07,2.67,3.93%,0.00,0.12%,2.64%,0.05%,2.29%,0.04%,1.45%,0.03%,0.76%,0.02%,0.20%,0.02%,0.18%,0.03%,0.42%,0.03%,0.47%,0.02%,0.14%,0.02%,0.02%,0.02%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.32,238.56,239.32,0.00,0.00,0.00,3.81%,0.00,0.12%,2.60%,0.05%,2.25%,0.04%,1.35%,0.03%,0.72%,0.02%,0.18%,0.02%,0.12%,0.02%,0.35%,0.03%,0.38%,0.02%,0.19%,0.02%,0.05%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,-0.925,132,-12,59.93,60.00,60.04
03-Nov-2022 00:10:00,10.000,Y,116.12,119.16,120.02,1.13,2.16,16.35,3.70%,0.25,0.12%,2.44%,0.06%,2.36%,0.04%,1.21%,0.03%,0.65%,0.03%,0.15%,0.03%,0.08%,0.03%,0.28%,0.03%,0.30%,0.03%,0.22%,0.03%,0.12%,0.03%,0.03%,0.02%,0.07%,0.03,0.18,0.01,0.12,0.01,0.08,0.01,0.06,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,119.40,120.18,121.62,0.02,0.09,2.68,3.87%,0.00,0.12%,2.58%,0.06%,2.37%,0.04%,1.36%,0.03%,0.74%,0.02%,0.19%,0.02%,0.16%,0.02%,0.30%,0.03%,0.36%,0.02%,0.08%,0.02%,0.04%,0.02%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.98,238.68,239.56,0.00,0.00,0.00,3.77%,0.00,0.12%,2.51%,0.06%,2.36%,0.04%,1.28%,0.03%,0.70%,0.02%,0.16%,0.02%,0.12%,0.02%,0.27%,0.02%,0.32%,0.02%,0.14%,0.02%,0.05%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.977,252,48,59.95,60.00,60.04
03-Nov-2022 00:20:00,10.000,Y,115.78,118.44,119.76,1.68,2.33,4.09,3.64%,0.25,0.14%,2.33%,0.06%,2.36%,0.04%,1.24%,0.03%,0.65%,0.02%,0.15%,0.03%,0.10%,0.03%,0.28%,0.03%,0.24%,0.03%,0.17%,0.03%,0.13%,0.03%,0.03%,0.02%,0.07%,0.04,0.19,0.02,0.11,0.01,0.08,0.01,0.07,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,119.18,120.14,121.42,0.02,0.10,2.69,3.86%,0.00,0.13%,2.54%,0.06%,2.34%,0.05%,1.43%,0.03%,0.79%,0.02%,0.22%,0.02%,0.19%,0.03%,0.34%,0.03%,0.36%,0.02%,0.07%,0.02%,0.04%,0.02%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.20,237.94,238.92,0.00,0.00,0.00,3.74%,0.00,0.13%,2.43%,0.06%,2.34%,0.04%,1.33%,0.03%,0.72%,0.02%,0.18%,0.02%,0.14%,0.02%,0.30%,0.02%,0.29%,0.02%,0.11%,0.02%,0.05%,0.02%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.950,264,72,59.93,60.00,60.07
03-Nov-2022 00:30:00,10.000,Y,117.08,118.80,119.86,1.29,2.15,3.99,3.61%,0.24,0.11%,2.26%,0.05%,2.39%,0.03%,1.22%,0.02%,0.66%,0.02%,0.17%,0.02%,0.09%,0.01%,0.30%,0.02%,0.21%,0.02%,0.19%,0.02%,0.13%,0.02%,0.05%,0.01%,0.09%,0.04,0.18,0.02,0.11,0.01,0.07,0.01,0.07,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,118.52,120.26,121.08,0.02,0.09,2.59,3.88%,0.00,0.11%,2.51%,0.05%,2.35%,0.04%,1.43%,0.03%,0.84%,0.02%,0.24%,0.02%,0.17%,0.02%,0.38%,0.03%,0.46%,0.02%,0.11%,0.02%,0.04%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.94,238.40,239.38,0.00,0.00,0.00,3.73%,0.00,0.11%,2.38%,0.05%,2.37%,0.04%,1.32%,0.03%,0.75%,0.02%,0.20%,0.02%,0.13%,0.01%,0.33%,0.02%,0.32%,0.02%,0.14%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.930,240,72,59.94,59.99,60.03
03-Nov-2022 00:40:00,10.000,Y,118.56,119.66,120.62,0.20,1.04,3.34,3.73%,0.14,0.15%,2.32%,0.06%,2.44%,0.04%,1.27%,0.03%,0.72%,0.02%,0.19%,0.02%,0.10%,0.02%,0.36%,0.02%,0.24%,0.02%,0.26%,0.02%,0.13%,0.02%,0.06%,0.01%,0.10%,0.02,0.11,0.01,0.08,0.01,0.02,0.00,0.04,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.10,119.90,120.66,0.02,0.09,2.60,3.68%,0.00,0.15%,2.37%,0.06%,2.26%,0.05%,1.36%,0.03%,0.79%,0.02%,0.21%,0.02%,0.16%,0.02%,0.30%,0.02%,0.36%,0.02%,0.05%,0.02%,0.05%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.66,238.90,239.74,0.00,0.00,0.00,3.69%,0.00,0.15%,2.34%,0.06%,2.35%,0.04%,1.31%,0.03%,0.76%,0.02%,0.19%,0.02%,0.12%,0.02%,0.30%,0.02%,0.30%,0.02%,0.15%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.954,108,60,59.98,60.01,60.05
03-Nov-2022 00:50:00,10.000,Y,118.20,119.68,120.54,0.10,0.10,3.06,3.65%,0.00,0.14%,2.28%,0.06%,2.39%,0.04%,1.24%,0.03%,0.71%,0.02%,0.20%,0.02%,0.08%,0.02%,0.34%,0.02%,0.25%,0.02%,0.24%,0.02%,0.12%,0.02%,0.05%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.14,119.96,120.84,0.02,0.08,2.70,3.77%,0.00,0.13%,2.37%,0.06%,2.34%,0.05%,1.41%,0.03%,0.78%,0.02%,0.23%,0.02%,0.17%,0.02%,0.42%,0.03%,0.47%,0.02%,0.10%,0.02%,0.02%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.94,238.98,239.90,0.00,0.00,0.00,3.70%,0.00,0.13%,2.32%,0.06%,2.36%,0.04%,1.32%,0.03%,0.74%,0.02%,0.21%,0.02%,0.11%,0.02%,0.36%,0.02%,0.35%,0.02%,0.16%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.857,0,0,59.94,60.00,60.05
