Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
02-Nov-2022 14:10:00,10.000,Y,115.70,118.44,120.94,0.44,0.50,2.46,4.95%,0.32,0.12%,4.45%,0.08%,1.50%,0.06%,0.34%,0.03%,1.39%,0.02%,0.19%,0.02%,0.12%,0.01%,0.33%,0.01%,0.24%,0.01%,0.17%,0.02%,0.24%,0.01%,0.13%,0.02%,0.20%,0.00,0.25,0.00,0.13,0.00,0.12,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,116.04,118.42,120.20,2.66,3.23,4.05,4.75%,0.66,0.13%,4.13%,0.08%,1.71%,0.06%,0.58%,0.03%,1.26%,0.02%,0.43%,0.02%,0.30%,0.02%,0.32%,0.01%,0.18%,0.02%,0.24%,0.02%,0.24%,0.02%,0.18%,0.02%,0.23%,0.04,0.60,0.01,0.21,0.01,0.08,0.00,0.09,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,234.24,236.64,237.82,0.00,0.00,0.00,4.83%,0.00,0.12%,4.29%,0.08%,1.60%,0.05%,0.41%,0.03%,1.30%,0.02%,0.30%,0.02%,0.20%,0.01%,0.30%,0.01%,0.21%,0.01%,0.20%,0.02%,0.24%,0.01%,0.15%,0.02%,0.21%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.930,396,108,59.93,60.00,60.07
02-Nov-2022 14:20:00,10.000,Y,116.28,118.70,121.08,0.16,0.48,2.49,4.95%,0.30,0.14%,4.48%,0.09%,1.38%,0.06%,0.29%,0.03%,1.42%,0.03%,0.11%,0.02%,0.10%,0.02%,0.31%,0.02%,0.27%,0.02%,0.15%,0.02%,0.25%,0.02%,0.15%,0.02%,0.24%,0.00,0.24,0.00,0.12,0.00,0.11,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,116.06,118.22,120.52,2.57,3.22,4.16,4.88%,0.65,0.14%,4.23%,0.08%,1.76%,0.06%,0.65%,0.03%,1.28%,0.03%,0.46%,0.02%,0.33%,0.02%,0.32%,0.02%,0.22%,0.02%,0.25%,0.02%,0.27%,0.02%,0.17%,0.02%,0.26%,0.04,0.59,0.01,0.19,0.01,0.09,0.01,0.10,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,235.10,236.70,237.74,0.00,0.00,0.00,4.89%,0.00,0.14%,4.36%,0.08%,1.56%,0.06%,0.41%,0.03%,1.33%,0.03%,0.28%,0.02%,0.21%,0.01%,0.31%,0.02%,0.24%,0.02%,0.20%,0.02%,0.26%,0.02%,0.15%,0.02%,0.24%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.929,396,108,59.73,60.00,60.07
02-Nov-2022 14:30:00,10.000,Y,117.04,118.94,121.06,0.15,0.16,2.45,5.02%,0.07,0.11%,4.53%,0.07%,1.48%,0.04%,0.29%,0.03%,1.43%,0.02%,0.13%,0.02%,0.11%,0.01%,0.32%,0.01%,0.24%,0.01%,0.17%,0.01%,0.23%,0.01%,0.14%,0.02%,0.20%,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.68,118.04,120.34,2.58,3.20,4.18,4.77%,0.65,0.12%,4.15%,0.06%,1.75%,0.05%,0.58%,0.03%,1.23%,0.02%,0.41%,0.02%,0.29%,0.02%,0.32%,0.01%,0.21%,0.02%,0.22%,0.02%,0.26%,0.02%,0.14%,0.02%,0.24%,0.03,0.59,0.01,0.20,0.01,0.08,0.00,0.09,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,235.18,236.76,237.54,0.00,0.00,0.00,4.87%,0.00,0.11%,4.34%,0.06%,1.61%,0.04%,0.37%,0.03%,1.31%,0.02%,0.26%,0.02%,0.19%,0.01%,0.30%,0.01%,0.22%,0.01%,0.19%,0.01%,0.24%,0.01%,0.13%,0.02%,0.21%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.932,360,108,59.94,59.99,60.04
02-Nov-2022 14:40:00,10.000,Y,116.76,119.68,122.60,0.38,0.51,2.53,5.07%,0.34,0.12%,4.60%,0.06%,1.43%,0.03%,0.28%,0.02%,1.42%,0.03%,0.10%,0.02%,0.07%,0.02%,0.33%,0.02%,0.29%,0.02%,0.16%,0.02%,0.23%,0.02%,0.13%,0.02%,0.18%,0.01,0.26,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,111.90,115.76,120.28,2.58,18.30,27.20,4.73%,0.96,0.13%,4.17%,0.06%,1.67%,0.04%,0.54%,0.02%,1.20%,0.03%,0.36%,0.02%,0.25%,0.02%,0.30%,0.01%,0.21%,0.02%,0.18%,0.02%,0.22%,0.02%,0.12%,0.02%,0.17%,0.04,0.89,0.02,0.27,0.01,0.07,0.01,0.17,0.01,0.09,0.01,0.06,0.00,0.05,0.01,0.05,0.00,0.04,0.00,0.02,0.00,0.04,0.00,0.02,232.76,235.22,237.54,0.00,0.00,0.00,4.88%,0.00,0.12%,4.39%,0.06%,1.54%,0.04%,0.31%,0.02%,1.30%,0.02%,0.21%,0.02%,0.15%,0.01%,0.30%,0.01%,0.25%,0.01%,0.17%,0.02%,0.22%,0.02%,0.12%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2148,0.975,2124,84,59.74,60.00,60.07
02-Nov-2022 14:50:00,10.000,Y,116.04,118.82,121.84,0.38,0.52,2.55,5.06%,0.34,0.12%,4.64%,0.06%,1.27%,0.04%,0.23%,0.03%,1.43%,0.03%,0.07%,0.02%,0.07%,0.02%,0.35%,0.02%,0.29%,0.02%,0.14%,0.02%,0.21%,0.02%,0.15%,0.02%,0.18%,0.00,0.26,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,112.98,117.40,120.18,2.49,6.04,26.71,4.79%,0.73,0.13%,4.25%,0.06%,1.62%,0.04%,0.54%,0.03%,1.19%,0.03%,0.34%,0.02%,0.26%,0.02%,0.30%,0.02%,0.23%,0.02%,0.19%,0.02%,0.22%,0.02%,0.12%,0.02%,0.16%,0.04,0.67,0.01,0.22,0.01,0.10,0.01,0.11,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,233.14,235.98,237.74,0.00,0.00,0.00,4.90%,0.00,0.13%,4.45%,0.06%,1.43%,0.04%,0.31%,0.03%,1.30%,0.03%,0.19%,0.02%,0.15%,0.01%,0.30%,0.01%,0.26%,0.02%,0.16%,0.01%,0.21%,0.02%,0.13%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,744,0.934,720,96,59.95,60.00,60.05
02-Nov-2022 15:00:00,10.000,Y,116.34,118.84,121.32,0.06,0.45,2.56,5.15%,0.29,0.13%,4.70%,0.06%,1.34%,0.04%,0.26%,0.03%,1.48%,0.03%,0.13%,0.02%,0.13%,0.02%,0.36%,0.02%,0.27%,0.02%,0.15%,0.02%,0.23%,0.02%,0.14%,0.02%,0.16%,0.00,0.22,0.00,0.11,0.00,0.10,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,114.60,117.28,119.98,2.50,4.99,12.18,4.73%,0.67,0.13%,4.21%,0.06%,1.53%,0.04%,0.53%,0.03%,1.23%,0.02%,0.29%,0.02%,0.26%,0.02%,0.29%,0.02%,0.25%,0.02%,0.19%,0.02%,0.20%,0.02%,0.16%,0.02%,0.15%,0.03,0.61,0.01,0.19,0.01,0.09,0.01,0.09,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,232.78,235.90,237.50,0.00,0.00,0.00,4.91%,0.00,0.13%,4.46%,0.06%,1.43%,0.04%,0.32%,0.03%,1.32%,0.02%,0.18%,0.02%,0.16%,0.01%,0.28%,0.01%,0.26%,0.02%,0.15%,0.01%,0.20%,0.01%,0.13%,0.02%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,624,0.946,600,72,59.95,60.00,60.04
02-Nov-2022 15:10:00,10.000,Y,113.70,118.02,121.38,0.28,3.21,6.42,5.22%,0.23,0.12%,4.80%,0.07%,1.25%,0.04%,0.25%,0.03%,1.49%,0.03%,0.17%,0.02%,0.13%,0.02%,0.33%,0.01%,0.25%,0.02%,0.16%,0.02%,0.20%,0.01%,0.11%,0.02%,0.14%,0.00,0.12,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,111.60,116.92,120.46,2.13,12.64,58.12,4.65%,0.98,0.14%,4.17%,0.06%,1.37%,0.04%,0.47%,0.02%,1.29%,0.02%,0.23%,0.02%,0.22%,0.02%,0.31%,0.01%,0.24%,0.02%,0.17%,0.01%,0.17%,0.02%,0.17%,0.02%,0.17%,0.12,0.88,0.03,0.29,0.01,0.11,0.01,0.10,0.01,0.06,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,231.38,234.70,237.38,0.00,0.00,0.00,4.90%,0.00,0.13%,4.48%,0.06%,1.31%,0.04%,0.32%,0.02%,1.35%,0.02%,0.16%,0.01%,0.14%,0.01%,0.25%,0.01%,0.24%,0.01%,0.13%,0.01%,0.16%,0.01%,0.11%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1848,0.998,1836,36,59.95,60.00,60.05
02-Nov-2022 15:20:00,10.000,Y,115.46,118.30,121.12,0.05,1.02,6.52,5.25%,0.08,0.12%,4.78%,0.09%,1.36%,0.06%,0.30%,0.03%,1.50%,0.03%,0.20%,0.03%,0.16%,0.02%,0.36%,0.01%,0.28%,0.02%,0.20%,0.02%,0.25%,0.02%,0.15%,0.03%,0.19%,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,116.06,118.58,121.22,1.88,3.30,8.19,4.65%,0.63,0.11%,4.18%,0.05%,1.31%,0.04%,0.46%,0.02%,1.34%,0.02%,0.23%,0.02%,0.24%,0.01%,0.34%,0.01%,0.24%,0.02%,0.19%,0.02%,0.23%,0.02%,0.20%,0.02%,0.23%,0.04,0.52,0.01,0.31,0.01,0.08,0.00,0.08,0.00,0.05,0.00,0.06,0.00,0.06,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,234.00,236.64,237.94,0.00,0.00,0.00,4.92%,0.00,0.11%,4.47%,0.07%,1.34%,0.05%,0.35%,0.03%,1.39%,0.02%,0.18%,0.02%,0.18%,0.01%,0.28%,0.01%,0.24%,0.01%,0.17%,0.01%,0.19%,0.01%,0.14%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504,0.903,468,108,59.96,59.99,60.04
02-Nov-2022 15:30:00,10.000,Y,116.50,118.88,121.50,0.04,0.04,2.62,5.22%,0.00,0.16%,4.74%,0.12%,1.38%,0.09%,0.31%,0.05%,1.49%,0.04%,0.19%,0.04%,0.17%,0.02%,0.37%,0.01%,0.31%,0.02%,0.19%,0.02%,0.27%,0.03%,0.19%,0.03%,0.22%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.20,118.14,120.94,1.88,2.49,3.60,4.98%,0.63,0.12%,4.50%,0.06%,1.42%,0.05%,0.46%,0.03%,1.32%,0.03%,0.23%,0.02%,0.25%,0.02%,0.31%,0.02%,0.22%,0.02%,0.23%,0.02%,0.22%,0.02%,0.20%,0.03%,0.21%,0.04,0.52,0.02,0.28,0.01,0.09,0.01,0.11,0.00,0.05,0.01,0.07,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.02,234.88,236.78,237.92,0.00,0.00,0.00,5.07%,0.00,0.13%,4.62%,0.08%,1.40%,0.07%,0.37%,0.04%,1.38%,0.03%,0.18%,0.03%,0.20%,0.02%,0.30%,0.01%,0.26%,0.02%,0.20%,0.02%,0.22%,0.02%,0.19%,0.03%,0.20%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.890,264,108,59.96,60.00,60.05
02-Nov-2022 15:40:00,10.000,Y,116.80,119.18,121.76,0.05,0.05,2.63,5.25%,0.00,0.12%,4.78%,0.06%,1.40%,0.03%,0.31%,0.03%,1.47%,0.03%,0.17%,0.02%,0.13%,0.02%,0.36%,0.01%,0.30%,0.02%,0.19%,0.01%,0.26%,0.02%,0.18%,0.02%,0.19%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.42,117.64,120.36,1.88,2.46,3.56,5.11%,0.62,0.13%,4.62%,0.06%,1.55%,0.05%,0.46%,0.03%,1.29%,0.03%,0.21%,0.02%,0.27%,0.02%,0.33%,0.02%,0.21%,0.02%,0.23%,0.03%,0.18%,0.02%,0.16%,0.03%,0.15%,0.04,0.51,0.02,0.27,0.01,0.10,0.01,0.11,0.01,0.04,0.00,0.07,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.02,234.68,236.60,237.52,0.00,0.00,0.00,5.16%,0.00,0.12%,4.70%,0.06%,1.47%,0.04%,0.37%,0.03%,1.36%,0.02%,0.16%,0.02%,0.18%,0.01%,0.31%,0.01%,0.25%,0.01%,0.20%,0.02%,0.20%,0.02%,0.16%,0.02%,0.16%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.889,264,108,59.88,60.00,60.15
02-Nov-2022 15:50:00,10.000,Y,116.40,118.84,121.14,0.08,0.37,2.69,5.36%,0.21,0.15%,4.91%,0.06%,1.38%,0.04%,0.27%,0.03%,1.49%,0.03%,0.18%,0.02%,0.12%,0.02%,0.38%,0.02%,0.29%,0.02%,0.18%,0.02%,0.24%,0.02%,0.16%,0.02%,0.16%,0.00,0.16,0.00,0.08,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,115.60,118.12,120.96,0.92,1.77,3.49,4.96%,0.68,0.14%,4.53%,0.06%,1.32%,0.04%,0.41%,0.03%,1.30%,0.03%,0.16%,0.02%,0.20%,0.02%,0.30%,0.02%,0.22%,0.02%,0.21%,0.02%,0.21%,0.02%,0.16%,0.03%,0.21%,0.02,0.58,0.01,0.26,0.01,0.08,0.00,0.10,0.00,0.04,0.00,0.08,0.00,0.09,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.02,234.46,236.74,237.80,0.00,0.00,0.00,5.13%,0.00,0.14%,4.71%,0.06%,1.35%,0.04%,0.32%,0.03%,1.37%,0.03%,0.14%,0.02%,0.13%,0.02%,0.28%,0.02%,0.24%,0.02%,0.17%,0.02%,0.17%,0.02%,0.14%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,-0.908,204,36,59.95,60.01,60.06
02-Nov-2022 16:00:00,10.000,Y,115.98,118.66,121.28,0.43,0.56,2.78,5.32%,0.35,0.14%,4.90%,0.06%,1.30%,0.04%,0.26%,0.03%,1.45%,0.03%,0.15%,0.02%,0.06%,0.02%,0.36%,0.02%,0.32%,0.02%,0.15%,0.02%,0.22%,0.02%,0.16%,0.02%,0.17%,0.00,0.28,0.00,0.14,0.00,0.11,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,115.96,119.00,121.54,1.15,1.44,2.68,4.98%,0.87,0.14%,4.57%,0.06%,1.27%,0.05%,0.40%,0.03%,1.31%,0.03%,0.15%,0.02%,0.18%,0.02%,0.29%,0.02%,0.23%,0.02%,0.21%,0.03%,0.20%,0.03%,0.17%,0.04%,0.22%,0.01,0.77,0.01,0.27,0.01,0.06,0.01,0.15,0.01,0.09,0.00,0.10,0.00,0.13,0.00,0.08,0.00,0.06,0.00,0.07,0.00,0.04,0.00,0.03,234.96,237.44,238.94,0.00,0.00,0.00,5.13%,0.00,0.14%,4.73%,0.06%,1.29%,0.04%,0.31%,0.03%,1.36%,0.03%,0.11%,0.02%,0.10%,0.02%,0.28%,0.02%,0.27%,0.02%,0.17%,0.02%,0.19%,0.02%,0.16%,0.03%,0.19%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.728,168,-24,59.96,60.00,60.28
02-Nov-2022 16:10:00,10.000,Y,116.36,119.46,121.88,0.16,0.55,2.87,5.26%,0.35,0.11%,4.87%,0.06%,1.22%,0.03%,0.19%,0.03%,1.43%,0.02%,0.18%,0.01%,0.04%,0.01%,0.31%,0.01%,0.33%,0.02%,0.15%,0.02%,0.22%,0.02%,0.18%,0.02%,0.20%,0.00,0.28,0.00,0.14,0.00,0.12,0.00,0.08,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,115.32,118.02,121.92,1.07,2.45,12.44,5.00%,0.78,0.12%,4.59%,0.05%,1.33%,0.04%,0.44%,0.02%,1.30%,0.02%,0.18%,0.02%,0.19%,0.02%,0.28%,0.02%,0.23%,0.01%,0.18%,0.02%,0.20%,0.02%,0.14%,0.03%,0.17%,0.03,0.66,0.01,0.32,0.01,0.08,0.01,0.14,0.00,0.09,0.00,0.10,0.00,0.12,0.00,0.07,0.00,0.05,0.00,0.06,0.00,0.03,0.00,0.03,235.06,237.24,238.68,0.00,0.00,0.00,5.12%,0.00,0.11%,4.73%,0.05%,1.27%,0.04%,0.30%,0.02%,1.36%,0.02%,0.13%,0.01%,0.10%,0.01%,0.28%,0.01%,0.28%,0.01%,0.16%,0.02%,0.20%,0.02%,0.16%,0.02%,0.18%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.962,300,72,59.94,59.99,60.06
02-Nov-2022 16:20:00,10.000,Y,116.58,119.22,121.76,0.05,0.17,2.78,5.27%,0.09,0.12%,4.87%,0.05%,1.40%,0.03%,0.17%,0.03%,1.33%,0.02%,0.13%,0.02%,0.05%,0.02%,0.29%,0.01%,0.28%,0.01%,0.18%,0.01%,0.19%,0.02%,0.16%,0.02%,0.17%,0.00,0.07,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,114.06,116.90,119.70,2.01,2.63,3.80,5.17%,0.75,0.12%,4.72%,0.05%,1.55%,0.04%,0.43%,0.03%,1.25%,0.02%,0.17%,0.02%,0.18%,0.02%,0.26%,0.02%,0.22%,0.01%,0.18%,0.02%,0.17%,0.02%,0.10%,0.02%,0.13%,0.03,0.63,0.01,0.33,0.01,0.08,0.00,0.13,0.00,0.07,0.00,0.09,0.00,0.11,0.00,0.06,0.00,0.06,0.00,0.06,0.00,0.02,0.00,0.02,233.16,235.90,238.16,0.00,0.00,0.00,5.21%,0.00,0.12%,4.79%,0.05%,1.48%,0.03%,0.28%,0.03%,1.28%,0.02%,0.12%,0.02%,0.11%,0.01%,0.27%,0.01%,0.25%,0.01%,0.17%,0.02%,0.18%,0.01%,0.13%,0.02%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.895,288,96,59.95,60.00,60.05
