Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 20:40:00,10.000,Y,115.82,117.24,118.32,24.19,33.01,48.03,2.75%,0.89,0.09%,1.69%,0.04%,1.78%,0.03%,0.70%,0.02%,0.91%,0.02%,0.25%,0.01%,0.25%,0.01%,0.12%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.05,0.69,0.02,0.43,0.02,0.15,0.01,0.29,0.01,0.09,0.01,0.05,0.01,0.07,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,114.62,116.02,116.78,27.15,37.48,51.40,2.53%,0.87,0.10%,1.61%,0.04%,1.63%,0.03%,0.55%,0.02%,0.87%,0.02%,0.25%,0.01%,0.12%,0.01%,0.13%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.08,0.60,0.02,0.50,0.01,0.25,0.01,0.22,0.00,0.13,0.00,0.02,0.00,0.07,0.01,0.06,0.01,0.03,0.01,0.04,0.00,0.03,0.00,0.01,230.58,232.80,234.14,0.00,0.00,0.00,2.63%,0.00,0.09%,1.65%,0.04%,1.70%,0.03%,0.62%,0.02%,0.89%,0.02%,0.24%,0.01%,0.18%,0.01%,0.12%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8208,1.000,8196,348,59.89,59.98,60.05
28-Jul-2018 20:50:00,10.000,Y,114.74,116.78,117.68,24.15,34.61,56.83,2.73%,0.96,0.10%,1.65%,0.04%,1.81%,0.03%,0.68%,0.02%,0.89%,0.02%,0.27%,0.01%,0.25%,0.02%,0.11%,0.02%,0.11%,0.01%,0.05%,0.02%,0.07%,0.02%,0.03%,0.02%,0.05%,0.05,0.73,0.02,0.49,0.02,0.16,0.01,0.31,0.01,0.10,0.01,0.06,0.01,0.07,0.01,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,114.98,116.28,117.22,26.58,36.59,50.32,2.59%,0.82,0.10%,1.62%,0.04%,1.68%,0.03%,0.57%,0.02%,0.90%,0.02%,0.25%,0.01%,0.13%,0.02%,0.15%,0.02%,0.04%,0.01%,0.04%,0.02%,0.06%,0.01%,0.06%,0.01%,0.02%,0.04,0.48,0.02,0.54,0.01,0.24,0.01,0.23,0.01,0.12,0.00,0.04,0.01,0.06,0.01,0.06,0.01,0.03,0.01,0.04,0.01,0.03,0.01,0.02,229.96,232.60,234.04,0.00,0.00,0.00,2.65%,0.00,0.10%,1.63%,0.04%,1.73%,0.03%,0.62%,0.02%,0.89%,0.02%,0.24%,0.01%,0.19%,0.01%,0.13%,0.01%,0.08%,0.01%,0.04%,0.02%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8280,1.000,8280,216,59.94,59.98,60.04
28-Jul-2018 21:00:00,10.000,Y,115.74,117.68,118.98,1.88,9.79,27.11,2.85%,0.43,0.13%,1.64%,0.05%,1.87%,0.04%,0.77%,0.03%,0.95%,0.03%,0.30%,0.02%,0.26%,0.02%,0.14%,0.02%,0.17%,0.04%,0.16%,0.05%,0.12%,0.05%,0.14%,0.04%,0.13%,0.04,0.32,0.02,0.16,0.01,0.10,0.01,0.11,0.01,0.05,0.01,0.06,0.01,0.07,0.01,0.05,0.01,0.04,0.01,0.04,0.01,0.03,0.01,0.03,115.40,117.58,118.66,0.54,8.89,27.30,2.70%,0.49,0.14%,1.65%,0.05%,1.75%,0.04%,0.61%,0.03%,0.91%,0.03%,0.29%,0.02%,0.15%,0.02%,0.15%,0.02%,0.07%,0.04%,0.11%,0.05%,0.11%,0.04%,0.10%,0.04%,0.07%,0.01,0.34,0.01,0.24,0.00,0.15,0.00,0.10,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.03,231.92,234.78,236.66,0.00,0.00,0.00,2.75%,0.00,0.14%,1.64%,0.05%,1.80%,0.04%,0.69%,0.03%,0.93%,0.02%,0.27%,0.02%,0.20%,0.02%,0.14%,0.02%,0.11%,0.04%,0.13%,0.05%,0.11%,0.04%,0.11%,0.04%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2172,0.983,2160,108,59.96,60.01,60.05
28-Jul-2018 21:10:00,10.000,Y,117.00,118.24,119.02,1.83,2.13,3.10,2.75%,0.41,0.14%,1.64%,0.05%,1.79%,0.04%,0.74%,0.03%,0.92%,0.02%,0.29%,0.02%,0.29%,0.02%,0.08%,0.01%,0.13%,0.01%,0.04%,0.01%,0.08%,0.01%,0.02%,0.01%,0.07%,0.03,0.29,0.02,0.20,0.01,0.13,0.01,0.06,0.00,0.05,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.01,115.98,117.86,118.72,0.31,0.99,17.14,2.65%,0.20,0.14%,1.67%,0.05%,1.75%,0.04%,0.53%,0.03%,0.83%,0.02%,0.29%,0.02%,0.15%,0.02%,0.15%,0.02%,0.04%,0.01%,0.05%,0.02%,0.06%,0.01%,0.04%,0.01%,0.02%,0.02,0.17,0.01,0.03,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,233.52,235.64,237.04,0.00,0.00,0.00,2.68%,0.00,0.14%,1.65%,0.05%,1.76%,0.03%,0.64%,0.03%,0.88%,0.02%,0.26%,0.02%,0.22%,0.02%,0.11%,0.01%,0.08%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.957,348,60,59.96,60.00,60.05
28-Jul-2018 21:20:00,10.000,Y,117.48,118.78,119.56,2.00,3.37,14.42,2.72%,0.39,0.14%,1.65%,0.05%,1.74%,0.04%,0.75%,0.03%,0.92%,0.03%,0.28%,0.02%,0.30%,0.01%,0.10%,0.01%,0.15%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.08%,0.03,0.30,0.02,0.13,0.01,0.13,0.01,0.08,0.01,0.04,0.01,0.06,0.00,0.05,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,116.68,118.10,118.94,2.42,3.77,22.60,2.62%,0.33,0.14%,1.64%,0.05%,1.75%,0.04%,0.53%,0.03%,0.82%,0.02%,0.25%,0.02%,0.16%,0.02%,0.15%,0.02%,0.04%,0.01%,0.06%,0.02%,0.07%,0.02%,0.05%,0.01%,0.03%,0.05,0.29,0.01,0.03,0.00,0.08,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,234.62,236.42,237.16,0.00,0.00,0.00,2.65%,0.00,0.14%,1.64%,0.05%,1.74%,0.04%,0.64%,0.03%,0.87%,0.03%,0.22%,0.02%,0.23%,0.01%,0.12%,0.02%,0.09%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,828,0.887,732,372,59.96,60.01,60.04
28-Jul-2018 21:30:00,10.000,Y,116.64,118.66,119.34,1.96,2.93,3.77,2.88%,0.36,0.14%,1.65%,0.05%,1.85%,0.04%,0.86%,0.03%,1.03%,0.03%,0.23%,0.02%,0.25%,0.02%,0.13%,0.02%,0.16%,0.04%,0.13%,0.05%,0.11%,0.06%,0.16%,0.05%,0.12%,0.03,0.28,0.02,0.11,0.01,0.09,0.01,0.06,0.01,0.05,0.01,0.08,0.01,0.06,0.01,0.06,0.00,0.03,0.01,0.03,0.00,0.03,0.00,0.02,116.56,118.14,118.86,3.84,4.09,4.23,2.63%,0.36,0.13%,1.54%,0.05%,1.75%,0.04%,0.64%,0.03%,0.90%,0.03%,0.29%,0.03%,0.15%,0.02%,0.16%,0.02%,0.08%,0.03%,0.10%,0.04%,0.11%,0.04%,0.13%,0.04%,0.05%,0.05,0.32,0.01,0.04,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,234.16,236.32,237.34,0.00,0.00,0.00,2.73%,0.00,0.14%,1.59%,0.05%,1.79%,0.04%,0.75%,0.03%,0.96%,0.02%,0.24%,0.02%,0.20%,0.02%,0.13%,0.02%,0.11%,0.04%,0.11%,0.05%,0.11%,0.05%,0.13%,0.04%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,0.828,660,444,59.95,60.01,60.05
28-Jul-2018 21:40:00,10.000,Y,117.42,118.54,119.10,1.01,4.10,5.48,2.84%,0.36,0.13%,1.58%,0.05%,1.84%,0.04%,0.84%,0.02%,1.05%,0.02%,0.24%,0.02%,0.24%,0.02%,0.11%,0.03%,0.18%,0.05%,0.17%,0.06%,0.11%,0.06%,0.20%,0.06%,0.11%,0.03,0.31,0.01,0.07,0.01,0.04,0.01,0.05,0.01,0.05,0.01,0.07,0.01,0.05,0.01,0.05,0.00,0.03,0.01,0.03,0.01,0.03,0.01,0.02,117.34,118.70,119.26,2.16,2.32,4.09,2.67%,0.30,0.13%,1.52%,0.05%,1.79%,0.03%,0.71%,0.02%,0.94%,0.02%,0.31%,0.02%,0.15%,0.02%,0.13%,0.02%,0.07%,0.04%,0.10%,0.05%,0.10%,0.05%,0.14%,0.05%,0.04%,0.05,0.26,0.01,0.05,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,234.88,236.78,237.76,0.00,0.00,0.00,2.73%,0.00,0.13%,1.54%,0.05%,1.80%,0.03%,0.77%,0.02%,0.99%,0.02%,0.26%,0.02%,0.19%,0.02%,0.11%,0.02%,0.11%,0.04%,0.13%,0.05%,0.10%,0.05%,0.16%,0.05%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,732,0.946,696,180,59.96,60.00,60.04
28-Jul-2018 21:50:00,10.000,Y,116.78,118.76,119.54,1.65,4.34,16.39,2.75%,0.28,0.13%,1.51%,0.05%,1.74%,0.04%,0.84%,0.03%,1.02%,0.03%,0.27%,0.02%,0.28%,0.02%,0.18%,0.03%,0.19%,0.05%,0.22%,0.06%,0.10%,0.06%,0.24%,0.06%,0.11%,0.02,0.23,0.01,0.07,0.01,0.05,0.01,0.06,0.01,0.04,0.01,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.01,0.03,0.00,0.02,117.78,118.92,119.40,0.79,1.06,2.30,2.61%,0.33,0.13%,1.51%,0.05%,1.68%,0.04%,0.72%,0.03%,0.93%,0.02%,0.26%,0.02%,0.22%,0.02%,0.17%,0.02%,0.10%,0.04%,0.16%,0.05%,0.11%,0.05%,0.17%,0.05%,0.06%,0.01,0.29,0.00,0.09,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.26,237.20,238.38,0.00,0.00,0.00,2.66%,0.00,0.13%,1.50%,0.05%,1.69%,0.04%,0.78%,0.03%,0.97%,0.02%,0.25%,0.02%,0.25%,0.02%,0.16%,0.02%,0.13%,0.04%,0.18%,0.05%,0.10%,0.05%,0.20%,0.05%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.987,624,36,59.95,60.01,60.05
28-Jul-2018 22:00:00,10.000,Y,116.34,119.16,120.10,1.84,5.61,48.10,2.78%,0.36,0.13%,1.55%,0.05%,1.80%,0.04%,0.84%,0.03%,0.99%,0.03%,0.25%,0.02%,0.26%,0.02%,0.16%,0.03%,0.17%,0.04%,0.17%,0.05%,0.09%,0.05%,0.17%,0.05%,0.10%,0.03,0.29,0.02,0.12,0.01,0.08,0.01,0.07,0.01,0.04,0.01,0.06,0.01,0.05,0.01,0.05,0.01,0.03,0.01,0.02,0.01,0.03,0.01,0.02,115.80,118.74,119.48,0.84,5.10,48.19,2.57%,0.35,0.13%,1.52%,0.05%,1.67%,0.03%,0.64%,0.03%,0.89%,0.02%,0.26%,0.02%,0.17%,0.02%,0.16%,0.02%,0.07%,0.03%,0.11%,0.04%,0.09%,0.04%,0.13%,0.04%,0.05%,0.02,0.28,0.01,0.10,0.00,0.08,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,232.16,237.42,238.46,0.00,0.00,0.00,2.65%,0.00,0.13%,1.53%,0.05%,1.72%,0.03%,0.74%,0.02%,0.94%,0.02%,0.24%,0.02%,0.21%,0.02%,0.15%,0.02%,0.10%,0.03%,0.13%,0.04%,0.08%,0.04%,0.14%,0.04%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,0.929,1212,204,59.95,60.00,60.05
28-Jul-2018 22:10:00,10.000,Y,118.30,119.40,120.02,2.01,2.54,2.88,2.78%,0.32,0.11%,1.47%,0.05%,1.81%,0.04%,0.89%,0.03%,1.06%,0.02%,0.24%,0.02%,0.23%,0.02%,0.11%,0.03%,0.21%,0.05%,0.20%,0.06%,0.09%,0.06%,0.22%,0.06%,0.10%,0.03,0.26,0.02,0.10,0.01,0.04,0.01,0.04,0.01,0.03,0.01,0.07,0.01,0.05,0.01,0.06,0.00,0.01,0.01,0.03,0.01,0.03,0.00,0.02,118.00,119.00,119.64,1.32,2.55,3.28,2.56%,0.28,0.12%,1.45%,0.04%,1.69%,0.03%,0.69%,0.03%,0.94%,0.02%,0.31%,0.02%,0.13%,0.02%,0.13%,0.02%,0.08%,0.04%,0.11%,0.05%,0.09%,0.05%,0.13%,0.05%,0.06%,0.01,0.24,0.01,0.05,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,236.36,237.92,238.96,0.00,0.00,0.00,2.65%,0.00,0.11%,1.46%,0.04%,1.74%,0.03%,0.79%,0.03%,1.00%,0.02%,0.26%,0.02%,0.18%,0.02%,0.10%,0.02%,0.11%,0.04%,0.15%,0.05%,0.09%,0.05%,0.17%,0.05%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600,0.919,552,216,59.94,59.99,60.03
28-Jul-2018 22:20:00,10.000,Y,118.02,119.66,119.96,1.99,3.99,16.13,2.59%,0.30,0.09%,1.46%,0.03%,1.68%,0.02%,0.76%,0.02%,0.98%,0.02%,0.25%,0.01%,0.28%,0.01%,0.12%,0.01%,0.15%,0.01%,0.06%,0.01%,0.10%,0.01%,0.02%,0.01%,0.05%,0.03,0.26,0.02,0.07,0.01,0.08,0.01,0.05,0.01,0.01,0.01,0.05,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,118.84,119.60,120.06,1.32,1.41,1.49,2.52%,0.34,0.09%,1.51%,0.04%,1.68%,0.02%,0.61%,0.02%,0.88%,0.02%,0.26%,0.01%,0.11%,0.01%,0.17%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.00,0.30,0.00,0.09,0.00,0.10,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,237.36,238.78,239.24,0.00,0.00,0.00,2.54%,0.00,0.09%,1.48%,0.04%,1.67%,0.02%,0.68%,0.02%,0.93%,0.02%,0.22%,0.01%,0.20%,0.01%,0.15%,0.01%,0.06%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.979,624,108,59.94,59.98,60.02
28-Jul-2018 22:30:00,10.000,Y,118.54,119.36,120.14,1.96,2.99,3.83,2.60%,0.30,0.10%,1.45%,0.04%,1.69%,0.03%,0.80%,0.02%,0.96%,0.02%,0.25%,0.02%,0.31%,0.01%,0.11%,0.01%,0.16%,0.01%,0.09%,0.01%,0.11%,0.02%,0.04%,0.01%,0.05%,0.03,0.25,0.02,0.08,0.01,0.07,0.01,0.04,0.01,0.01,0.01,0.05,0.00,0.03,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,117.90,119.06,119.66,1.32,2.29,17.95,2.50%,0.31,0.10%,1.46%,0.04%,1.69%,0.03%,0.62%,0.02%,0.87%,0.02%,0.23%,0.01%,0.14%,0.01%,0.17%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.04,0.28,0.01,0.06,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,236.88,237.96,238.84,0.00,0.00,0.00,2.53%,0.00,0.10%,1.45%,0.04%,1.68%,0.03%,0.71%,0.02%,0.92%,0.02%,0.20%,0.01%,0.22%,0.01%,0.14%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,624,0.918,564,228,59.94,59.99,60.03
28-Jul-2018 22:40:00,10.000,Y,118.24,119.32,120.24,1.78,2.30,2.76,2.71%,0.29,0.11%,1.38%,0.04%,1.77%,0.03%,0.93%,0.02%,1.02%,0.03%,0.23%,0.02%,0.27%,0.02%,0.14%,0.02%,0.22%,0.04%,0.18%,0.05%,0.11%,0.05%,0.16%,0.05%,0.13%,0.03,0.23,0.02,0.10,0.01,0.05,0.01,0.04,0.01,0.03,0.01,0.06,0.01,0.04,0.01,0.05,0.00,0.02,0.01,0.03,0.00,0.03,0.00,0.02,117.20,118.68,119.16,2.25,4.10,22.44,2.48%,0.37,0.11%,1.37%,0.04%,1.69%,0.03%,0.66%,0.02%,0.88%,0.02%,0.25%,0.02%,0.14%,0.02%,0.16%,0.02%,0.07%,0.03%,0.11%,0.04%,0.07%,0.04%,0.11%,0.04%,0.08%,0.05,0.32,0.01,0.08,0.00,0.10,0.00,0.06,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,236.02,237.54,238.26,0.00,0.00,0.00,2.58%,0.00,0.11%,1.38%,0.04%,1.72%,0.03%,0.79%,0.02%,0.95%,0.02%,0.21%,0.02%,0.20%,0.02%,0.13%,0.02%,0.12%,0.03%,0.13%,0.04%,0.09%,0.04%,0.13%,0.04%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,744,0.834,612,408,59.93,59.99,60.05
28-Jul-2018 22:50:00,10.000,Y,117.88,119.76,120.34,1.72,2.53,14.37,2.50%,0.29,0.12%,1.30%,0.05%,1.69%,0.03%,0.80%,0.02%,0.90%,0.02%,0.27%,0.02%,0.29%,0.01%,0.10%,0.02%,0.14%,0.02%,0.06%,0.02%,0.09%,0.02%,0.05%,0.02%,0.07%,0.05,0.21,0.03,0.10,0.02,0.09,0.01,0.05,0.01,0.03,0.01,0.05,0.01,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,117.24,118.96,119.74,2.21,6.72,29.36,2.57%,1.45,0.13%,1.55%,0.05%,1.71%,0.04%,0.62%,0.03%,0.85%,0.03%,0.20%,0.02%,0.17%,0.01%,0.16%,0.01%,0.04%,0.02%,0.07%,0.02%,0.03%,0.02%,0.08%,0.01%,0.04%,0.33,1.34,0.11,0.31,0.06,0.20,0.01,0.10,0.01,0.08,0.01,0.04,0.01,0.03,0.01,0.02,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.02,236.82,238.26,239.10,0.00,0.00,0.00,2.51%,0.00,0.12%,1.42%,0.05%,1.69%,0.04%,0.71%,0.02%,0.88%,0.02%,0.19%,0.01%,0.22%,0.01%,0.13%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1092,0.867,960,420,59.96,60.00,60.06
