Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 11:40:00,10.000,Y,115.76,117.86,119.14,0.89,0.98,1.04,2.01%,0.29,0.14%,1.17%,0.06%,1.39%,0.03%,0.76%,0.03%,0.26%,0.02%,0.07%,0.02%,0.03%,0.02%,0.15%,0.01%,0.02%,0.01%,0.03%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,118.28,119.66,120.64,1.18,1.27,1.50,2.00%,0.52,0.14%,1.23%,0.05%,1.27%,0.03%,0.83%,0.03%,0.29%,0.02%,0.08%,0.02%,0.09%,0.02%,0.14%,0.01%,0.02%,0.01%,0.09%,0.01%,0.10%,0.01%,0.06%,0.01%,0.06%,0.02,0.50,0.01,0.06,0.01,0.05,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,235.00,236.84,238.02,0.00,0.00,0.00,1.99%,0.00,0.14%,1.18%,0.05%,1.33%,0.03%,0.79%,0.02%,0.28%,0.02%,0.07%,0.02%,0.06%,0.01%,0.15%,0.01%,0.01%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.911,240,-24,59.96,60.01,60.07
28-Jul-2018 11:50:00,10.000,Y,115.74,118.44,119.26,0.88,0.98,1.04,2.09%,0.29,0.14%,1.22%,0.05%,1.46%,0.03%,0.78%,0.03%,0.26%,0.02%,0.09%,0.02%,0.02%,0.02%,0.16%,0.01%,0.03%,0.01%,0.03%,0.01%,0.09%,0.01%,0.03%,0.01%,0.06%,0.00,0.20,0.00,0.14,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,118.16,119.32,120.42,1.18,1.28,1.55,2.00%,0.52,0.14%,1.21%,0.05%,1.31%,0.03%,0.82%,0.03%,0.28%,0.02%,0.06%,0.02%,0.09%,0.02%,0.13%,0.02%,0.02%,0.01%,0.08%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.02,0.50,0.01,0.06,0.01,0.05,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,234.86,237.10,237.84,0.00,0.00,0.00,2.03%,0.00,0.14%,1.19%,0.05%,1.38%,0.03%,0.80%,0.02%,0.27%,0.02%,0.07%,0.02%,0.05%,0.01%,0.14%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.912,240,-24,59.95,60.01,60.06
28-Jul-2018 12:00:00,10.000,Y,115.34,117.50,119.22,0.89,0.98,1.05,2.03%,0.29,0.16%,1.21%,0.06%,1.41%,0.04%,0.74%,0.03%,0.23%,0.02%,0.08%,0.02%,0.03%,0.02%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,118.20,120.00,120.94,1.19,1.28,1.38,2.06%,0.52,0.15%,1.24%,0.06%,1.33%,0.03%,0.88%,0.03%,0.32%,0.02%,0.06%,0.02%,0.08%,0.02%,0.12%,0.02%,0.02%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.02,0.50,0.01,0.06,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,235.04,236.82,237.96,0.00,0.00,0.00,2.03%,0.00,0.16%,1.21%,0.06%,1.37%,0.03%,0.81%,0.03%,0.28%,0.02%,0.06%,0.02%,0.05%,0.02%,0.14%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.911,240,-24,59.97,60.02,60.06
28-Jul-2018 12:10:00,10.000,Y,117.74,118.64,118.98,0.89,0.98,1.05,2.00%,0.29,0.16%,1.17%,0.06%,1.39%,0.04%,0.73%,0.03%,0.23%,0.02%,0.09%,0.02%,0.03%,0.02%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,118.50,119.34,120.02,1.17,1.27,1.39,2.07%,0.51,0.16%,1.23%,0.06%,1.34%,0.04%,0.88%,0.03%,0.33%,0.02%,0.06%,0.02%,0.07%,0.02%,0.14%,0.02%,0.02%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.02%,0.07%,0.02,0.50,0.01,0.06,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,236.14,237.30,238.00,0.00,0.00,0.00,2.02%,0.00,0.16%,1.19%,0.06%,1.37%,0.04%,0.80%,0.03%,0.28%,0.02%,0.07%,0.02%,0.04%,0.02%,0.14%,0.01%,0.02%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.911,240,-24,59.97,60.02,60.06
28-Jul-2018 12:20:00,10.000,Y,117.30,118.68,119.18,0.88,0.98,1.04,2.02%,0.29,0.13%,1.18%,0.05%,1.43%,0.03%,0.73%,0.02%,0.22%,0.02%,0.08%,0.02%,0.02%,0.01%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.08%,0.01%,0.06%,0.02%,0.06%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,118.28,119.22,119.80,1.18,1.27,1.38,2.10%,0.51,0.12%,1.23%,0.05%,1.40%,0.03%,0.88%,0.02%,0.31%,0.02%,0.06%,0.02%,0.07%,0.01%,0.13%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.02,0.50,0.01,0.05,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,235.64,237.24,237.90,0.00,0.00,0.00,2.05%,0.00,0.12%,1.20%,0.05%,1.41%,0.03%,0.80%,0.02%,0.26%,0.02%,0.06%,0.01%,0.04%,0.01%,0.14%,0.01%,0.01%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.912,240,-12,59.94,60.00,60.05
28-Jul-2018 12:30:00,10.000,Y,116.12,118.68,119.50,0.87,0.98,1.04,1.99%,0.29,0.15%,1.17%,0.06%,1.41%,0.03%,0.69%,0.03%,0.20%,0.02%,0.09%,0.02%,0.02%,0.02%,0.12%,0.02%,0.02%,0.01%,0.02%,0.02%,0.07%,0.01%,0.05%,0.02%,0.04%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,117.16,119.16,120.22,1.18,1.28,1.38,2.12%,0.51,0.15%,1.24%,0.06%,1.44%,0.03%,0.85%,0.03%,0.30%,0.02%,0.07%,0.02%,0.07%,0.02%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.02,0.50,0.01,0.06,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,232.62,237.18,238.84,0.00,0.00,0.00,2.05%,0.00,0.15%,1.20%,0.05%,1.42%,0.03%,0.77%,0.03%,0.25%,0.02%,0.08%,0.02%,0.04%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.911,240,-24,59.97,60.01,60.07
28-Jul-2018 12:40:00,10.000,Y,117.82,118.82,119.52,0.89,0.98,1.04,2.05%,0.29,0.17%,1.19%,0.06%,1.47%,0.04%,0.70%,0.03%,0.22%,0.02%,0.13%,0.02%,0.06%,0.02%,0.13%,0.01%,0.02%,0.02%,0.02%,0.01%,0.07%,0.01%,0.05%,0.02%,0.04%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,118.08,119.60,120.16,1.20,1.28,1.40,2.03%,0.53,0.16%,1.21%,0.06%,1.37%,0.04%,0.80%,0.03%,0.24%,0.02%,0.09%,0.02%,0.04%,0.02%,0.12%,0.02%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.02,0.51,0.01,0.06,0.01,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,236.16,237.74,238.34,0.00,0.00,0.00,2.03%,0.00,0.16%,1.19%,0.06%,1.42%,0.04%,0.75%,0.03%,0.23%,0.02%,0.10%,0.02%,0.04%,0.02%,0.12%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.910,240,-24,59.97,60.02,60.07
28-Jul-2018 12:50:00,10.000,Y,115.04,118.64,119.26,0.90,0.98,1.04,1.99%,0.29,0.16%,1.17%,0.06%,1.42%,0.04%,0.67%,0.03%,0.21%,0.02%,0.11%,0.02%,0.04%,0.02%,0.13%,0.02%,0.02%,0.02%,0.03%,0.02%,0.06%,0.01%,0.07%,0.02%,0.06%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,116.20,119.80,120.60,1.18,1.29,1.41,2.06%,0.53,0.16%,1.18%,0.07%,1.42%,0.04%,0.81%,0.03%,0.29%,0.02%,0.05%,0.02%,0.06%,0.02%,0.12%,0.02%,0.02%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.02,0.51,0.01,0.06,0.01,0.05,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,230.60,237.78,238.46,0.00,0.00,0.00,2.01%,0.00,0.16%,1.16%,0.06%,1.42%,0.04%,0.74%,0.03%,0.25%,0.02%,0.07%,0.02%,0.04%,0.02%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.910,240,-24,59.94,60.02,60.06
28-Jul-2018 13:00:00,10.000,Y,116.98,118.40,119.50,0.88,0.98,1.05,2.11%,0.29,0.16%,1.21%,0.06%,1.56%,0.04%,0.65%,0.03%,0.20%,0.03%,0.11%,0.02%,0.05%,0.02%,0.14%,0.02%,0.02%,0.01%,0.03%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,119.06,120.80,121.76,1.19,1.28,1.39,2.11%,0.52,0.15%,1.16%,0.06%,1.54%,0.04%,0.76%,0.03%,0.27%,0.02%,0.04%,0.02%,0.06%,0.02%,0.13%,0.02%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.02,0.51,0.01,0.06,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,236.48,238.50,239.66,0.00,0.00,0.00,2.09%,0.00,0.16%,1.16%,0.06%,1.55%,0.04%,0.71%,0.03%,0.23%,0.02%,0.07%,0.02%,0.04%,0.02%,0.14%,0.01%,0.01%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.910,240,-24,59.95,60.02,60.08
28-Jul-2018 13:10:00,10.000,Y,118.54,119.60,120.38,0.65,0.94,1.03,2.09%,0.26,0.16%,1.25%,0.06%,1.45%,0.04%,0.74%,0.03%,0.27%,0.02%,0.07%,0.02%,0.04%,0.02%,0.17%,0.01%,0.03%,0.01%,0.02%,0.01%,0.08%,0.01%,0.06%,0.02%,0.04%,0.00,0.19,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,119.70,120.72,121.30,1.19,1.28,1.40,1.94%,0.53,0.17%,1.14%,0.06%,1.28%,0.04%,0.81%,0.03%,0.26%,0.02%,0.07%,0.02%,0.05%,0.02%,0.09%,0.02%,0.03%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.02%,0.04%,0.03,0.51,0.01,0.06,0.01,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,238.44,239.64,240.18,0.00,0.00,0.00,1.99%,0.00,0.16%,1.17%,0.06%,1.36%,0.04%,0.77%,0.03%,0.27%,0.02%,0.07%,0.02%,0.04%,0.02%,0.13%,0.01%,0.01%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.912,240,-24,59.99,60.02,60.05
28-Jul-2018 13:20:00,10.000,Y,118.56,119.58,120.00,0.65,0.71,0.76,2.06%,0.03,0.15%,1.22%,0.06%,1.43%,0.04%,0.74%,0.03%,0.31%,0.02%,0.08%,0.02%,0.03%,0.02%,0.15%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.64,120.56,120.90,1.20,1.29,1.40,1.90%,0.53,0.15%,1.12%,0.06%,1.25%,0.04%,0.81%,0.03%,0.27%,0.02%,0.07%,0.02%,0.05%,0.02%,0.10%,0.02%,0.04%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.02%,0.04%,0.03,0.52,0.01,0.06,0.01,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,238.30,239.46,240.16,0.00,0.00,0.00,1.97%,0.00,0.15%,1.15%,0.06%,1.34%,0.04%,0.78%,0.03%,0.29%,0.02%,0.07%,0.02%,0.04%,0.02%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.930,216,-12,59.96,60.02,60.07
28-Jul-2018 13:30:00,10.000,Y,118.22,119.62,120.50,0.64,0.71,0.76,2.15%,0.03,0.13%,1.26%,0.05%,1.48%,0.03%,0.79%,0.03%,0.34%,0.02%,0.09%,0.02%,0.02%,0.01%,0.16%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.90,120.30,120.92,1.19,1.30,1.42,1.90%,0.54,0.14%,1.13%,0.05%,1.25%,0.03%,0.81%,0.03%,0.26%,0.02%,0.07%,0.02%,0.06%,0.02%,0.10%,0.02%,0.05%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.02,0.53,0.01,0.07,0.01,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,237.62,239.24,240.22,0.00,0.00,0.00,2.01%,0.00,0.14%,1.18%,0.05%,1.36%,0.03%,0.79%,0.02%,0.30%,0.02%,0.07%,0.01%,0.03%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.929,228,-12,59.96,60.01,60.07
28-Jul-2018 13:40:00,10.000,Y,115.68,119.34,120.66,0.03,0.20,0.76,2.16%,0.01,0.12%,1.28%,0.05%,1.43%,0.03%,0.82%,0.02%,0.38%,0.02%,0.18%,0.02%,0.10%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.68,119.98,121.18,0.08,0.08,1.41,1.80%,0.03,0.12%,1.08%,0.05%,1.14%,0.03%,0.76%,0.02%,0.29%,0.02%,0.11%,0.02%,0.12%,0.02%,0.13%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.24,238.64,240.70,0.00,0.00,0.00,1.97%,0.00,0.12%,1.17%,0.05%,1.29%,0.03%,0.79%,0.02%,0.33%,0.02%,0.13%,0.02%,0.10%,0.01%,0.14%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36,-0.992,36,0,59.95,60.00,60.05
28-Jul-2018 13:50:00,10.000,Y,117.32,118.18,118.60,0.00,0.00,0.13,2.02%,0.00,0.11%,1.23%,0.04%,1.17%,0.03%,0.82%,0.02%,0.49%,0.02%,0.36%,0.02%,0.24%,0.02%,0.17%,0.01%,0.17%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.52,118.82,119.26,0.00,0.00,0.28,1.75%,0.00,0.11%,1.14%,0.04%,0.96%,0.03%,0.70%,0.02%,0.40%,0.02%,0.22%,0.02%,0.25%,0.02%,0.15%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.18,236.32,236.86,0.00,0.00,0.00,1.87%,0.00,0.11%,1.18%,0.04%,1.07%,0.03%,0.76%,0.02%,0.44%,0.02%,0.28%,0.01%,0.24%,0.01%,0.15%,0.01%,0.13%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.99,60.08
