Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 21:40:00,10.000,Y,117.44,119.34,119.90,0.91,2.80,4.12,2.64%,0.19,0.15%,1.70%,0.05%,1.62%,0.04%,0.67%,0.03%,0.90%,0.02%,0.21%,0.02%,0.25%,0.01%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.04,0.17,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.22,119.72,120.56,0.00,0.00,0.10,2.51%,0.00,0.15%,1.57%,0.06%,1.60%,0.04%,0.64%,0.04%,0.86%,0.04%,0.16%,0.03%,0.15%,0.02%,0.15%,0.02%,0.08%,0.02%,0.06%,0.02%,0.08%,0.01%,0.13%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.36,237.74,238.60,0.00,0.00,0.00,2.57%,0.00,0.15%,1.63%,0.05%,1.61%,0.04%,0.65%,0.03%,0.88%,0.02%,0.18%,0.02%,0.20%,0.02%,0.15%,0.02%,0.02%,0.02%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,336,0.731,240,228,59.95,60.01,60.05
29-Jul-2018 21:50:00,10.000,Y,118.06,119.56,120.14,0.92,0.99,1.04,2.62%,0.02,0.13%,1.69%,0.05%,1.61%,0.04%,0.68%,0.03%,0.89%,0.02%,0.22%,0.02%,0.25%,0.01%,0.15%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.26,119.88,120.52,0.00,0.00,0.10,2.51%,0.00,0.13%,1.54%,0.05%,1.60%,0.03%,0.69%,0.04%,0.86%,0.03%,0.17%,0.03%,0.16%,0.02%,0.14%,0.02%,0.07%,0.02%,0.05%,0.01%,0.08%,0.01%,0.13%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.02,238.10,238.80,0.00,0.00,0.00,2.56%,0.00,0.13%,1.62%,0.05%,1.61%,0.03%,0.69%,0.03%,0.87%,0.02%,0.19%,0.02%,0.20%,0.02%,0.14%,0.02%,0.02%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.752,84,72,59.94,60.00,60.05
29-Jul-2018 22:00:00,10.000,Y,116.84,119.12,119.74,0.92,3.11,27.11,2.56%,0.21,0.14%,1.64%,0.05%,1.59%,0.04%,0.67%,0.03%,0.87%,0.02%,0.20%,0.02%,0.23%,0.01%,0.13%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.05,0.19,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.50,120.08,121.38,0.00,0.00,0.11,2.57%,0.00,0.14%,1.56%,0.06%,1.64%,0.04%,0.74%,0.03%,0.87%,0.04%,0.20%,0.02%,0.16%,0.02%,0.16%,0.02%,0.07%,0.02%,0.04%,0.01%,0.09%,0.01%,0.12%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.08,237.84,238.82,0.00,0.00,0.00,2.56%,0.00,0.14%,1.59%,0.05%,1.61%,0.03%,0.70%,0.02%,0.87%,0.03%,0.20%,0.02%,0.20%,0.02%,0.15%,0.02%,0.02%,0.02%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.736,276,252,59.94,60.01,60.07
29-Jul-2018 22:10:00,10.000,Y,116.94,119.18,119.84,0.92,3.63,4.13,2.55%,0.26,0.11%,1.60%,0.04%,1.60%,0.04%,0.67%,0.02%,0.88%,0.02%,0.17%,0.01%,0.24%,0.01%,0.15%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.06,0.24,0.01,0.07,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.76,120.00,121.10,0.00,0.00,0.10,2.59%,0.00,0.11%,1.52%,0.05%,1.70%,0.03%,0.75%,0.03%,0.88%,0.03%,0.21%,0.03%,0.17%,0.02%,0.17%,0.02%,0.07%,0.02%,0.02%,0.01%,0.10%,0.01%,0.11%,0.02%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.42,237.84,238.58,0.00,0.00,0.00,2.57%,0.00,0.11%,1.56%,0.05%,1.65%,0.03%,0.71%,0.02%,0.88%,0.02%,0.19%,0.02%,0.20%,0.01%,0.16%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.723,312,300,59.94,59.99,60.05
29-Jul-2018 22:20:00,10.000,Y,117.28,119.44,119.84,0.92,0.99,1.04,2.52%,0.02,0.13%,1.58%,0.05%,1.58%,0.04%,0.68%,0.02%,0.87%,0.02%,0.18%,0.02%,0.24%,0.02%,0.15%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.52,119.90,121.12,0.00,0.00,0.11,2.50%,0.00,0.13%,1.45%,0.05%,1.65%,0.03%,0.75%,0.04%,0.83%,0.04%,0.19%,0.03%,0.18%,0.02%,0.14%,0.02%,0.05%,0.02%,0.03%,0.02%,0.08%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.50,238.00,238.86,0.00,0.00,0.00,2.50%,0.00,0.13%,1.52%,0.05%,1.62%,0.03%,0.71%,0.03%,0.84%,0.02%,0.19%,0.02%,0.21%,0.02%,0.14%,0.02%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.752,84,72,59.96,60.01,60.06
29-Jul-2018 22:30:00,10.000,Y,117.26,119.44,119.86,0.91,2.29,27.19,2.48%,0.13,0.12%,1.49%,0.04%,1.59%,0.04%,0.72%,0.03%,0.86%,0.02%,0.20%,0.02%,0.25%,0.01%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.03,0.11,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.82,120.30,121.50,0.00,0.00,0.10,2.46%,0.00,0.12%,1.40%,0.05%,1.66%,0.03%,0.76%,0.04%,0.79%,0.04%,0.20%,0.03%,0.18%,0.02%,0.12%,0.02%,0.04%,0.02%,0.03%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.78,238.40,238.90,0.00,0.00,0.00,2.47%,0.00,0.12%,1.44%,0.04%,1.63%,0.03%,0.73%,0.02%,0.82%,0.02%,0.20%,0.02%,0.21%,0.02%,0.13%,0.02%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.749,204,180,59.95,60.00,60.05
29-Jul-2018 22:40:00,10.000,Y,118.12,119.46,120.22,3.95,4.07,4.17,2.45%,0.30,0.14%,1.48%,0.05%,1.54%,0.04%,0.76%,0.03%,0.85%,0.02%,0.21%,0.02%,0.25%,0.02%,0.15%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.07,0.27,0.01,0.07,0.01,0.05,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.44,120.18,120.70,0.00,0.00,0.10,2.40%,0.00,0.14%,1.37%,0.06%,1.59%,0.04%,0.79%,0.04%,0.76%,0.04%,0.22%,0.03%,0.18%,0.02%,0.11%,0.02%,0.03%,0.02%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.44,238.30,238.94,0.00,0.00,0.00,2.42%,0.00,0.14%,1.42%,0.05%,1.56%,0.04%,0.76%,0.03%,0.80%,0.02%,0.21%,0.02%,0.21%,0.02%,0.13%,0.02%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.722,348,336,59.95,60.00,60.07
29-Jul-2018 22:50:00,10.000,Y,117.88,119.76,120.58,0.93,1.59,4.09,2.45%,0.07,0.15%,1.43%,0.06%,1.59%,0.05%,0.72%,0.03%,0.85%,0.02%,0.19%,0.02%,0.25%,0.02%,0.15%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01,0.06,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.20,120.24,120.72,0.00,0.00,0.10,2.40%,0.00,0.15%,1.31%,0.06%,1.66%,0.04%,0.75%,0.04%,0.76%,0.04%,0.21%,0.03%,0.19%,0.02%,0.12%,0.02%,0.03%,0.02%,0.03%,0.02%,0.07%,0.01%,0.12%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.78,238.66,239.30,0.00,0.00,0.00,2.41%,0.00,0.15%,1.37%,0.06%,1.62%,0.04%,0.73%,0.03%,0.80%,0.03%,0.20%,0.02%,0.21%,0.02%,0.13%,0.02%,0.02%,0.02%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.745,144,132,59.97,60.01,60.05
29-Jul-2018 23:00:00,10.000,Y,117.42,119.78,120.08,0.92,1.16,27.16,2.35%,0.03,0.14%,1.39%,0.05%,1.50%,0.04%,0.72%,0.03%,0.82%,0.02%,0.18%,0.02%,0.24%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.32,120.50,121.44,0.00,0.00,0.10,2.40%,0.00,0.14%,1.31%,0.05%,1.63%,0.03%,0.79%,0.04%,0.77%,0.03%,0.24%,0.03%,0.22%,0.02%,0.14%,0.02%,0.03%,0.02%,0.02%,0.02%,0.08%,0.01%,0.09%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.78,238.94,239.48,0.00,0.00,0.00,2.37%,0.00,0.14%,1.35%,0.05%,1.56%,0.03%,0.75%,0.03%,0.80%,0.02%,0.21%,0.02%,0.22%,0.02%,0.13%,0.02%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,0.751,108,84,59.96,60.01,60.05
29-Jul-2018 23:10:00,10.000,Y,117.46,119.82,120.30,3.80,4.10,4.25,2.31%,0.29,0.09%,1.32%,0.03%,1.51%,0.03%,0.73%,0.02%,0.82%,0.02%,0.18%,0.01%,0.23%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.07,0.27,0.01,0.08,0.01,0.05,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.08,120.50,121.48,0.00,0.00,0.10,2.40%,0.00,0.09%,1.26%,0.04%,1.69%,0.02%,0.80%,0.03%,0.73%,0.03%,0.26%,0.03%,0.22%,0.02%,0.13%,0.02%,0.02%,0.02%,0.03%,0.02%,0.08%,0.01%,0.08%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.26,238.98,239.66,0.00,0.00,0.00,2.35%,0.00,0.09%,1.29%,0.04%,1.60%,0.02%,0.76%,0.02%,0.78%,0.02%,0.22%,0.02%,0.22%,0.01%,0.13%,0.01%,0.01%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.721,348,336,59.94,59.98,60.05
29-Jul-2018 23:20:00,10.000,Y,118.46,119.94,120.48,0.93,2.59,4.09,2.34%,0.16,0.11%,1.32%,0.04%,1.53%,0.04%,0.74%,0.03%,0.84%,0.02%,0.20%,0.02%,0.25%,0.01%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.04,0.15,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.98,120.60,121.18,0.00,0.00,0.10,2.26%,0.00,0.11%,1.14%,0.05%,1.63%,0.03%,0.77%,0.03%,0.64%,0.03%,0.25%,0.03%,0.21%,0.02%,0.10%,0.02%,0.04%,0.02%,0.02%,0.02%,0.06%,0.02%,0.09%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.24,239.22,240.08,0.00,0.00,0.00,2.29%,0.00,0.11%,1.23%,0.05%,1.58%,0.03%,0.74%,0.02%,0.74%,0.02%,0.22%,0.02%,0.22%,0.01%,0.11%,0.02%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.732,228,216,59.96,59.99,60.04
29-Jul-2018 23:30:00,10.000,Y,117.44,119.48,120.44,0.92,1.36,5.10,2.27%,0.29,0.11%,1.32%,0.04%,1.41%,0.04%,0.77%,0.03%,0.81%,0.02%,0.21%,0.01%,0.22%,0.01%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01,0.23,0.01,0.14,0.00,0.08,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,117.74,120.10,121.12,0.00,0.00,0.10,2.20%,0.00,0.11%,1.12%,0.05%,1.54%,0.03%,0.80%,0.03%,0.65%,0.03%,0.25%,0.03%,0.20%,0.03%,0.09%,0.03%,0.05%,0.03%,0.02%,0.02%,0.05%,0.02%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.92,238.22,240.06,0.00,0.00,0.00,2.22%,0.00,0.11%,1.22%,0.04%,1.48%,0.03%,0.77%,0.02%,0.73%,0.02%,0.23%,0.02%,0.21%,0.02%,0.11%,0.02%,0.02%,0.02%,0.03%,0.02%,0.05%,0.02%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.766,132,72,59.94,59.99,60.05
29-Jul-2018 23:40:00,10.000,Y,117.14,119.44,120.26,2.44,4.64,28.85,2.38%,1.47,0.14%,1.36%,0.05%,1.51%,0.04%,0.82%,0.03%,0.83%,0.02%,0.20%,0.02%,0.27%,0.02%,0.18%,0.01%,0.04%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.06,1.16,0.03,0.75,0.02,0.39,0.02,0.18,0.01,0.06,0.01,0.09,0.01,0.13,0.01,0.10,0.01,0.03,0.01,0.04,0.01,0.05,0.01,0.04,117.56,120.42,121.96,0.00,0.00,0.10,2.12%,0.00,0.13%,1.06%,0.06%,1.49%,0.03%,0.78%,0.03%,0.64%,0.04%,0.24%,0.03%,0.19%,0.03%,0.08%,0.03%,0.06%,0.02%,0.03%,0.02%,0.06%,0.02%,0.09%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.08,238.52,239.00,0.00,0.00,0.00,2.24%,0.00,0.13%,1.21%,0.05%,1.49%,0.04%,0.79%,0.03%,0.73%,0.02%,0.22%,0.02%,0.23%,0.02%,0.12%,0.02%,0.02%,0.02%,0.03%,0.02%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.824,456,240,59.96,60.01,60.06
29-Jul-2018 23:50:00,10.000,Y,117.46,119.44,120.14,2.59,5.36,5.98,2.27%,1.49,0.13%,1.28%,0.05%,1.44%,0.04%,0.79%,0.03%,0.80%,0.02%,0.18%,0.02%,0.25%,0.01%,0.16%,0.01%,0.03%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.07,1.17,0.03,0.77,0.03,0.40,0.02,0.19,0.01,0.07,0.01,0.09,0.01,0.13,0.01,0.10,0.01,0.04,0.01,0.04,0.01,0.05,0.01,0.04,118.22,120.56,121.56,0.00,0.00,0.10,2.12%,0.00,0.13%,1.05%,0.05%,1.48%,0.03%,0.79%,0.03%,0.65%,0.04%,0.24%,0.03%,0.21%,0.03%,0.08%,0.03%,0.04%,0.03%,0.04%,0.02%,0.06%,0.02%,0.08%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.38,238.66,239.20,0.00,0.00,0.00,2.18%,0.00,0.13%,1.16%,0.05%,1.46%,0.04%,0.78%,0.02%,0.72%,0.02%,0.21%,0.02%,0.23%,0.02%,0.12%,0.02%,0.01%,0.02%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.820,528,312,59.94,60.01,60.05
