Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 18:30:00,10.000,Y,120.26,121.62,122.70,0.47,0.55,0.63,1.88%,0.38,0.08%,1.26%,0.03%,1.16%,0.02%,0.40%,0.02%,0.60%,0.02%,0.15%,0.02%,0.13%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.00,0.29,0.00,0.17,0.00,0.07,0.00,0.08,0.00,0.09,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,120.04,122.02,122.66,0.40,0.87,1.03,2.28%,0.50,0.08%,1.48%,0.03%,1.42%,0.02%,0.57%,0.02%,0.75%,0.02%,0.23%,0.01%,0.14%,0.01%,0.06%,0.01%,0.11%,0.01%,0.15%,0.01%,0.12%,0.01%,0.02%,0.01%,0.05%,0.00,0.40,0.00,0.24,0.00,0.09,0.00,0.08,0.00,0.01,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.04,242.38,243.70,244.46,0.00,0.00,0.00,2.07%,0.00,0.08%,1.36%,0.03%,1.29%,0.02%,0.48%,0.02%,0.67%,0.01%,0.19%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.652,108,-48,59.93,59.98,60.03
27-Jul-2018 18:40:00,10.000,Y,120.50,122.02,122.68,0.47,0.55,0.63,1.92%,0.38,0.09%,1.27%,0.03%,1.22%,0.02%,0.37%,0.02%,0.59%,0.02%,0.17%,0.02%,0.15%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.00,0.29,0.00,0.17,0.00,0.07,0.00,0.08,0.00,0.09,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,120.00,121.50,122.34,0.60,0.77,1.02,2.33%,0.44,0.09%,1.50%,0.03%,1.46%,0.02%,0.58%,0.02%,0.75%,0.02%,0.23%,0.01%,0.14%,0.01%,0.06%,0.01%,0.11%,0.01%,0.14%,0.01%,0.10%,0.01%,0.02%,0.01%,0.04%,0.00,0.35,0.00,0.21,0.00,0.08,0.00,0.07,0.00,0.02,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,241.62,243.58,244.26,0.00,0.00,0.00,2.11%,0.00,0.09%,1.38%,0.03%,1.34%,0.02%,0.47%,0.02%,0.67%,0.01%,0.20%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,-0.650,108,-36,59.92,59.98,60.04
27-Jul-2018 18:50:00,10.000,Y,120.78,122.28,123.76,0.48,0.55,0.63,1.95%,0.39,0.10%,1.25%,0.04%,1.27%,0.03%,0.37%,0.02%,0.60%,0.02%,0.16%,0.02%,0.18%,0.01%,0.18%,0.01%,0.04%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.07%,0.00,0.29,0.00,0.17,0.00,0.08,0.00,0.09,0.00,0.10,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,117.68,120.92,122.28,0.82,0.93,1.01,2.40%,0.53,0.10%,1.55%,0.04%,1.50%,0.02%,0.61%,0.02%,0.78%,0.02%,0.21%,0.01%,0.18%,0.01%,0.08%,0.01%,0.09%,0.01%,0.14%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.00,0.43,0.00,0.25,0.00,0.10,0.00,0.09,0.00,0.01,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.04,241.46,243.26,244.28,0.00,0.00,0.00,2.16%,0.00,0.10%,1.40%,0.04%,1.39%,0.02%,0.49%,0.02%,0.68%,0.02%,0.18%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.658,120,-48,59.93,59.99,60.03
27-Jul-2018 19:00:00,10.000,Y,120.48,121.78,122.38,0.48,0.55,0.62,2.03%,0.38,0.11%,1.28%,0.04%,1.33%,0.03%,0.44%,0.02%,0.63%,0.02%,0.16%,0.02%,0.16%,0.01%,0.17%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.00,0.28,0.00,0.16,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,120.60,121.54,122.14,0.45,0.72,1.01,2.31%,0.41,0.11%,1.51%,0.04%,1.45%,0.03%,0.55%,0.02%,0.73%,0.02%,0.21%,0.01%,0.15%,0.01%,0.06%,0.01%,0.07%,0.01%,0.10%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.00,0.33,0.00,0.21,0.00,0.08,0.00,0.07,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,242.16,243.38,244.16,0.00,0.00,0.00,2.15%,0.00,0.11%,1.39%,0.04%,1.39%,0.03%,0.49%,0.02%,0.68%,0.02%,0.18%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,-0.648,96,-36,59.93,59.99,60.04
27-Jul-2018 19:10:00,10.000,Y,120.94,122.16,123.12,0.48,0.55,0.62,1.95%,0.38,0.14%,1.14%,0.05%,1.31%,0.03%,0.52%,0.03%,0.62%,0.02%,0.09%,0.02%,0.21%,0.02%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.00,0.28,0.00,0.16,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,119.14,121.44,122.18,0.62,0.88,1.01,2.30%,0.50,0.15%,1.57%,0.05%,1.42%,0.03%,0.46%,0.03%,0.66%,0.02%,0.25%,0.02%,0.17%,0.02%,0.12%,0.01%,0.12%,0.02%,0.10%,0.02%,0.11%,0.01%,0.05%,0.01%,0.03%,0.00,0.41,0.00,0.24,0.00,0.08,0.00,0.06,0.00,0.02,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.04,242.26,243.66,244.24,0.00,0.00,0.00,2.09%,0.00,0.14%,1.35%,0.05%,1.35%,0.03%,0.48%,0.03%,0.64%,0.02%,0.16%,0.02%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.651,108,-48,59.96,60.01,60.05
27-Jul-2018 19:20:00,10.000,Y,121.34,122.48,123.00,0.47,0.54,0.61,1.93%,0.38,0.13%,1.07%,0.05%,1.32%,0.03%,0.53%,0.02%,0.64%,0.02%,0.10%,0.02%,0.21%,0.01%,0.18%,0.01%,0.07%,0.01%,0.09%,0.01%,0.08%,0.01%,0.02%,0.01%,0.06%,0.00,0.28,0.00,0.16,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,120.54,121.64,122.32,0.45,0.82,4.27,2.40%,0.46,0.13%,1.64%,0.05%,1.48%,0.03%,0.46%,0.02%,0.68%,0.02%,0.24%,0.02%,0.21%,0.02%,0.13%,0.02%,0.13%,0.01%,0.11%,0.02%,0.12%,0.01%,0.04%,0.01%,0.05%,0.00,0.38,0.00,0.23,0.00,0.07,0.00,0.06,0.00,0.02,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.04,242.86,244.20,245.04,0.00,0.00,0.00,2.13%,0.00,0.13%,1.36%,0.05%,1.39%,0.03%,0.48%,0.02%,0.66%,0.02%,0.16%,0.01%,0.09%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.652,108,-48,59.96,60.00,60.04
27-Jul-2018 19:30:00,10.000,Y,121.46,122.66,123.92,0.46,0.54,0.62,2.00%,0.38,0.12%,1.10%,0.05%,1.39%,0.03%,0.50%,0.02%,0.67%,0.02%,0.13%,0.02%,0.21%,0.01%,0.19%,0.01%,0.08%,0.01%,0.08%,0.01%,0.08%,0.01%,0.02%,0.01%,0.05%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,118.78,121.74,122.64,0.60,0.82,1.05,2.38%,0.46,0.12%,1.61%,0.05%,1.45%,0.03%,0.52%,0.02%,0.67%,0.02%,0.23%,0.02%,0.22%,0.01%,0.14%,0.02%,0.12%,0.01%,0.12%,0.01%,0.14%,0.01%,0.04%,0.01%,0.06%,0.00,0.38,0.00,0.23,0.00,0.08,0.00,0.06,0.00,0.02,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,242.26,244.46,245.34,0.00,0.00,0.00,2.14%,0.00,0.12%,1.35%,0.05%,1.41%,0.03%,0.50%,0.02%,0.67%,0.02%,0.16%,0.02%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.654,108,-48,59.95,60.00,60.06
27-Jul-2018 19:40:00,10.000,Y,120.68,122.02,123.20,0.46,0.54,0.61,2.11%,0.37,0.13%,1.20%,0.05%,1.45%,0.03%,0.54%,0.02%,0.67%,0.02%,0.14%,0.02%,0.21%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,119.34,121.60,122.62,0.82,0.93,1.02,2.36%,0.53,0.13%,1.54%,0.05%,1.53%,0.03%,0.47%,0.02%,0.70%,0.02%,0.23%,0.02%,0.16%,0.01%,0.09%,0.01%,0.11%,0.01%,0.09%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.44,0.00,0.26,0.00,0.09,0.00,0.07,0.00,0.01,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.05,241.68,243.68,245.20,0.00,0.00,0.00,2.20%,0.00,0.13%,1.37%,0.05%,1.47%,0.03%,0.50%,0.02%,0.68%,0.02%,0.17%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.657,120,-48,59.95,60.00,60.07
27-Jul-2018 19:50:00,10.000,Y,120.14,122.10,122.94,0.46,0.54,0.61,2.06%,0.38,0.10%,1.14%,0.04%,1.43%,0.03%,0.56%,0.02%,0.67%,0.02%,0.11%,0.02%,0.21%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,120.18,121.48,122.38,0.82,0.93,1.01,2.45%,0.53,0.11%,1.57%,0.04%,1.62%,0.03%,0.48%,0.02%,0.72%,0.02%,0.23%,0.01%,0.17%,0.01%,0.07%,0.01%,0.08%,0.01%,0.11%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.00,0.44,0.00,0.25,0.00,0.09,0.00,0.07,0.00,0.01,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.05,242.24,243.64,244.32,0.00,0.00,0.00,2.23%,0.00,0.11%,1.36%,0.04%,1.52%,0.03%,0.51%,0.02%,0.69%,0.02%,0.16%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.659,120,-48,59.94,59.99,60.02
27-Jul-2018 20:00:00,10.000,Y,119.94,121.60,122.88,0.46,0.54,0.61,2.07%,0.37,0.15%,1.13%,0.05%,1.44%,0.03%,0.59%,0.03%,0.68%,0.03%,0.08%,0.02%,0.20%,0.02%,0.16%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,119.48,121.88,122.72,0.83,0.93,1.01,2.41%,0.53,0.15%,1.55%,0.05%,1.60%,0.04%,0.43%,0.03%,0.70%,0.02%,0.25%,0.02%,0.16%,0.02%,0.07%,0.01%,0.08%,0.02%,0.09%,0.02%,0.06%,0.01%,0.02%,0.01%,0.04%,0.00,0.44,0.00,0.26,0.00,0.08,0.00,0.07,0.00,0.01,0.00,0.04,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.05,242.26,243.54,244.18,0.00,0.00,0.00,2.21%,0.00,0.15%,1.34%,0.05%,1.51%,0.03%,0.50%,0.03%,0.69%,0.02%,0.16%,0.02%,0.10%,0.02%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.658,120,-48,59.98,60.01,60.06
27-Jul-2018 20:10:00,10.000,Y,120.28,121.18,121.78,0.46,0.54,0.61,2.07%,0.37,0.13%,1.13%,0.04%,1.44%,0.03%,0.61%,0.02%,0.70%,0.02%,0.09%,0.02%,0.17%,0.01%,0.14%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,121.44,122.64,123.02,0.82,0.92,1.02,2.42%,0.53,0.12%,1.54%,0.05%,1.60%,0.03%,0.47%,0.02%,0.74%,0.02%,0.25%,0.01%,0.14%,0.01%,0.04%,0.01%,0.08%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.00,0.44,0.00,0.25,0.00,0.09,0.00,0.07,0.00,0.01,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.05,242.62,243.88,244.60,0.00,0.00,0.00,2.22%,0.00,0.12%,1.34%,0.04%,1.50%,0.03%,0.53%,0.02%,0.72%,0.02%,0.17%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.658,120,-48,59.96,60.00,60.04
27-Jul-2018 20:20:00,10.000,Y,120.12,121.16,122.02,0.47,0.54,0.61,2.05%,0.37,0.13%,1.03%,0.05%,1.52%,0.03%,0.59%,0.02%,0.62%,0.02%,0.10%,0.02%,0.16%,0.01%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.01%,0.04%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,121.82,122.82,123.36,0.80,0.92,1.02,2.47%,0.53,0.13%,1.56%,0.05%,1.64%,0.03%,0.48%,0.02%,0.78%,0.02%,0.22%,0.02%,0.12%,0.02%,0.04%,0.01%,0.08%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.00,0.43,0.00,0.25,0.00,0.10,0.00,0.08,0.00,0.01,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.05,242.66,244.06,244.88,0.00,0.00,0.00,2.23%,0.00,0.13%,1.30%,0.05%,1.56%,0.03%,0.53%,0.02%,0.70%,0.02%,0.16%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.657,120,-48,59.97,60.01,60.06
27-Jul-2018 20:30:00,10.000,Y,121.04,122.22,123.58,0.46,0.54,0.61,2.02%,0.37,0.14%,0.99%,0.05%,1.49%,0.03%,0.59%,0.02%,0.64%,0.02%,0.08%,0.02%,0.21%,0.01%,0.14%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.00,0.28,0.00,0.15,0.00,0.07,0.00,0.11,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.00,0.00,0.02,0.00,0.02,119.52,122.42,122.96,0.80,0.93,1.03,2.52%,0.54,0.14%,1.63%,0.05%,1.65%,0.03%,0.47%,0.02%,0.77%,0.02%,0.24%,0.02%,0.14%,0.02%,0.06%,0.01%,0.10%,0.02%,0.12%,0.01%,0.06%,0.02%,0.04%,0.01%,0.06%,0.00,0.43,0.00,0.25,0.00,0.10,0.00,0.08,0.00,0.01,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.05,243.14,244.70,245.44,0.00,0.00,0.00,2.24%,0.00,0.14%,1.31%,0.05%,1.56%,0.03%,0.53%,0.02%,0.71%,0.02%,0.16%,0.02%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.657,120,-48,59.98,60.01,60.05
27-Jul-2018 20:40:00,10.000,Y,121.60,122.50,123.62,0.32,0.51,0.62,2.12%,0.35,0.14%,1.05%,0.05%,1.59%,0.04%,0.58%,0.03%,0.64%,0.02%,0.13%,0.02%,0.15%,0.02%,0.13%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.27,0.00,0.15,0.00,0.07,0.00,0.10,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,119.96,122.14,122.60,0.83,0.94,1.04,2.24%,0.56,0.14%,1.40%,0.05%,1.50%,0.03%,0.41%,0.03%,0.73%,0.02%,0.19%,0.02%,0.09%,0.02%,0.07%,0.02%,0.11%,0.01%,0.08%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.00,0.45,0.00,0.27,0.00,0.10,0.00,0.08,0.00,0.01,0.00,0.05,0.00,0.06,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.05,243.56,244.72,245.26,0.00,0.00,0.00,2.15%,0.00,0.14%,1.22%,0.05%,1.53%,0.03%,0.49%,0.02%,0.68%,0.02%,0.16%,0.02%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.649,120,-48,59.96,60.01,60.03
